"null_AggrDiv"
0.148414834819198
0.102539060048198
0.0853311958511487
0.0827893549429279
0.106326425426497
0.101048274798693
0.110828089063603
0.0448975342574453
0.0438816496330528
0.0362402628648694
0.100892117708247
0.0995451135459279
0.104672555181285
0.0447790121560691
0.0391107549021236
0.0354005145994256
0.0609638948636768
0.0676172927828619
0.0758367660494089
0
