"null_AggrDiv"
0.193761322180953
0.128605929848911
0.120210200495236
0.170425676009794
0.176377875973716
0.119974883167579
0.117240538454455
0.152899833128923
0.163766679766461
0.0816991221626324
0.104590494381963
0.0971950112604858
0.0979246178435731
0.0929772777992499
0.133609396848291
0.0771957288482589
0.0767594945339487
0.0978872802594803
0.120604408012947
0.0396011999686227
0.0479610632390159
0.0524158612334674
0.0435932970994403
0.0504962381710452
0.0765968482711496
0.0486943259916423
0.0424980084219466
0.0518674530900139
0.0437916269229217
0.0556092146681423
0.0671536439281579
0.0234793859426775
0.0170346439288832
0.0158111507337603
0.0156213804866234
