"null_AggrDiv"
0.12833077725904
0.107544723980914
0.085783161059028
0.0590555415782242
0.0994719059961198
0.125112816595288
0.0979458931003248
0.0719572675363516
0.118456274784427
0.0959128834806747
0.0507880968240299
0.101650371032223
0.0412599324522673
0.070994011910799
0.0410984005657321
0.102718308481817
0.101145635466796
0.0975821402927626
0.125675742711176
0.062618835358958
0.0399191790922532
0.0723760484707843
0.0559852652004326
0.0673139398293025
0.0598434588741756
0.0706035715078161
0.0486429091579419
0.0871824213666531
0.0593036346930439
0.0767149521520938
0.0699834651137975
0.020393717151011
0.0421683015701783
0.0163006534392104
0.0234719433478517
