"null_AggrDiv"
0.168069926386762
0.17050286863038
0.111025961154232
0.165160685582513
0.151074435128086
0.109838477642523
0.0727867005563141
0.108516020154933
0.101309584148475
0.0673260213589294
0.0923730559981847
0.0832596299183312
0.0521532870477132
0.0469468467489533
0.0887588091777526
0.107948453093848
0.0668687127935406
0.110557527431524
0.101867702676954
0.0631378864114411
0.0961444160900609
0.0855476012620954
0.0518966839254903
0.0452068548786185
0.0949783123467821
0.0504928762934656
0.0650940011424235
0.0613770007624256
0.043271399367793
0.0434613847688887
0.0748274374073905
0.0209646665853265
0.0192476619130274
0.0399314295921653
0.0188478217343653
