"null_AggrDiv"
0.222754347145035
0.135250600361747
0.162690808522055
0.181373611070506
0.165857118061033
0.113657283792832
0.126565983004203
0.130692604712565
0.120148936077665
0.0614873666108554
0.0624459964549536
0.0558093136011477
0.0892049724899517
0.0805682939284469
0.089609562310424
0.110766538456808
0.125973348066993
0.135761354415905
0.123734297032893
0.0568667684595458
0.0634867829441947
0.0553667113422767
0.0925438693780065
0.0824238020683897
0.0971264550909175
0.0625975551858578
0.0546613888304179
0.0515141416030727
0.0691869663152928
0.0640397233802488
0.0641861955626878
0.0193375252335229
0.0180972680795725
0.0150757483977484
0.0414516069985514
