"null_AggrDiv"
0.125849926327034
0.0968870222318597
0.0972950464372259
0.0679126805910582
0.0933600406583993
0.0952940211475938
0.0767073541907283
0.0758975944812849
0.0362402628648694
0.0349935392712383
0.0954509465086028
0.100892117708247
0.0911957773702401
0.0676172927828619
0.0368502877853052
0.0391107549021236
0.0609638948636768
0.0409925887554224
0.0447790121560691
0
