"null_AggrDiv"
0.118201173145933
0.135085103791822
0.082290354782136
0.0931881331187505
0.0900836042022572
0.124980134016862
0.0712346438994935
0.0939827033520361
0.0957928211091585
0.0649544502386125
0.0903837375241639
0.101835389447759
0.0454826099554806
0.0392100891747241
0.0639581443349656
0.0979989804188706
0.0820811393315669
0.0925958002339865
0.0855111217915707
0.0556120557638214
0.0688079444992497
0.0713648002233069
0.0617344659606316
0.0465671489803369
0.0590818055904552
0.0470044879583322
0.0720506578096886
0.0795221602073617
0.0640264381633881
0.0537737678567092
0.0781387055827557
0.0170744581218808
0.0164633219816749
0.0435094875407301
0.0266054577387632
