"null_AggrDiv"
0.120448048808014
0.14058853354371
0.0848125310381993
0.101972914654573
0.0939931765464532
0.114751578462241
0.0651393445824479
0.0929820131581855
0.0869092651234604
0.0668826621423029
0.105171240508338
0.0937020667737573
0.0434962185647439
0.0394234662377176
0.0733487776436353
0.0991198304158089
0.0913632087801804
0.0901181875668923
0.0890182639067399
0.0657824230448081
0.0749833116218175
0.0684869622618095
0.0551639019223876
0.056063973969934
0.060901595586826
0.0478390894043419
0.0677222629407151
0.063132903654102
0.0540666218670031
0.0568736839879444
0.0723935905642002
0.0205345787460873
0.017945215167173
0.0439110315337263
0.0255890238037674
