"null_AggrDiv"
0.138438691538764
0.128608742301321
0.109445666169258
0.0757749735220289
0.103364663566962
0.0952940211475938
0.0747822635300459
0.0758975944812849
0.0438816496330528
0.0349935392712383
0.100177418789361
0.0995451135459279
0.0720628225125085
0.0758367660494089
0.0368502877853052
0.0354005145994256
0.0609638948636768
0.0351363516292546
0.0447790121560691
0
