"null_AggrDiv"
0.125584001813229
0.137615774937437
0.0783399974397409
0.0932594689742795
0.10006236317875
0.129346912470342
0.0715685369421168
0.0983382895925835
0.11005583047067
0.0644641489736525
0.0916170190583143
0.107314709462323
0.0385050101863363
0.0421399125265434
0.070909660884709
0.0969442906092568
0.0810215273251961
0.093259771026726
0.0904211310647231
0.0561763925270207
0.0687977536627455
0.0699392632266651
0.0575413570349318
0.04662007853505
0.0608583179442788
0.0469567889522432
0.0714284312038962
0.0774845874414315
0.0616694365455534
0.0556628047192874
0.0817513252444443
0.0180712580889014
0.0160447757885578
0.0425164137479096
0.0253609976820125
