"null_AggrDiv"
0.172420199785498
0.142441192841681
0.110404493525841
0.126711302176094
0.114125048502442
0.139618891701898
0.115475813827061
0.114058449772962
0.110352006254976
0.0630716764933043
0.0648223043034683
0.0572088750043889
0.0513615113879948
0.0456550721623102
0.0523203466460901
0.1337071739553
0.107834243265177
0.112078263851629
0.106888431585531
0.0594580691455195
0.0668700815962342
0.0577732635490428
0.0516794358654754
0.0444896078916788
0.0568162670160093
0.102357038476805
0.0920448782231674
0.0918278703316424
0.0847478539334118
0.0864378361152816
0.0810403225352602
0.0171145412880774
0.0148975376888535
0.0126680159730952
0.0179602667160982
