"null_AggrDiv"
0.208336817376016
0.146059192127114
0.102539060048198
0.132721652329591
0.140420325815015
0.0952454459371017
0.128608742301321
0.0448975342574453
0.0758975944812849
0.0438816496330528
0.141686442865028
0.0911957773702401
0.12522248672178
0.0447790121560691
0.07644248536723
0.0391107549021236
0.0409925887554224
0.0758367660494089
0.0368502877853052
0
