"null_AggrDiv"
0.190478537296657
0.137975721556695
0.131494693068685
0.173631638917907
0.149417230889761
0.0717558015957491
0.0717508793989921
0.10236223486652
0.0862304653762527
0.0561249715814124
0.050242536560752
0.0380909165964077
0.0460596184715564
0.0395693831477626
0.0633009241673225
0.128043062151155
0.124010176740299
0.177046662597767
0.157746901243237
0.0892481078300482
0.105790803199328
0.0904711913707204
0.0975799218960332
0.0879216947079763
0.134078366117476
0.0471430532835555
0.0521601582711408
0.0449231849804122
0.0504253832590986
0.0488497946089206
0.0834808756367262
0.0160464317830423
0.0184509926587867
0.0165882831984046
0.0163368969344743
