"null_AggrDiv"
0.131886989636182
0.115726518395893
0.0913478787541616
0.0616900199375375
0.0989638756565282
0.138112773947176
0.104839338105907
0.0720134874250197
0.117369981681889
0.1055249204507
0.0574698944582349
0.0997932342676674
0.0453246533666267
0.0700092340528587
0.0410903691530652
0.103678590549762
0.0959994051884347
0.0855986848974875
0.119429588772663
0.0670710114930075
0.0414411158904825
0.0722388653182208
0.0548901252788164
0.0680491155833541
0.0615553810735006
0.0749010862042021
0.046103198737414
0.0849835867030312
0.0506574119262097
0.0718990407686263
0.0622373143945097
0.0233458965042864
0.041554370899266
0.0166634692135716
0.024707118028828
