"null_AggrDiv"
0.125258957174603
0.114631872899527
0.0916000269867974
0.0689911037948467
0.0949317735041457
0.132772089970398
0.0951840632175791
0.0694071481613653
0.103430456408543
0.103132885342871
0.0580988317609798
0.095565091851973
0.0495984947971867
0.062949889473727
0.0410799601986068
0.104625452329988
0.0943615288723961
0.0869817809920232
0.115955605148759
0.0670349903169166
0.0403981039108669
0.0728148799114183
0.0592218702423011
0.0675237808283995
0.0640510187291203
0.076280411188249
0.0464755329179361
0.0869749474563664
0.0507431184092815
0.0671276675332588
0.0604869135697165
0.0227353477284921
0.0425628486962848
0.0166649562070656
0.0259053660729838
