"null_AggrDiv"
0.144203147020965
0.119506821364851
0.132822251742827
0.1102766039841
0.11173002130209
0.0761962404657137
0.074980161894753
0.0662847909596522
0.0657382125699433
0.0727089666285797
0.0599938701332007
0.0525674772955243
0.0442216107221512
0.0417680422590475
0.0398943080709573
0.109640525857461
0.150280059530665
0.135685669157481
0.142535512175326
0.0999894833946096
0.0813753674611472
0.0813453960310251
0.107458720294262
0.112401573238713
0.104628819612539
0.0444455039453489
0.0396816648355135
0.0376516976976926
0.0512335087196913
0.0541763659564431
0.0602538891538965
0.0193483374132978
0.0154113802020821
0.0174691778392572
0.0194376652579189
