"null_AggrDiv"
0.131695503957101
0.119876263462733
0.122274558210642
0.11206341013608
0.104868312775116
0.0947058996344657
0.0680165045933496
0.0684876414781513
0.0673751869473675
0.0754544026246586
0.0573496331090933
0.0589988982968149
0.045216418908066
0.0372823276302716
0.0396604545884681
0.107040305914561
0.122206523117609
0.128841428628129
0.123062607441098
0.0936878283428375
0.0817468274529901
0.0787297259844648
0.111469225496127
0.0988687675620856
0.107410663146
0.0473892697649091
0.0461305538344256
0.0491960951960804
0.0467652620885367
0.0402474469846755
0.0594716275279538
0.0189277994390749
0.0151717040537191
0.0158199781966304
0.0214275108253143
