"null_AggrDiv"
0.14045222059958
0.0886198603694586
0.0861605250793733
0.113377999394056
0.102890906681157
0.0894170791691797
0.0911357397715331
0.109508851537531
0.105104401654811
0.0757971700295996
0.0572933738732144
0.0572521909506124
0.0525359281843153
0.0604542403010777
0.0699475419114089
0.0994251929167935
0.0994140007038616
0.125680733910862
0.131958568987507
0.0653223873034515
0.0547122125880695
0.0653533146248314
0.0482249140838852
0.0668255111600115
0.0842124342113458
0.0757029625686887
0.0562484253046211
0.0729721701715631
0.0539391226928754
0.0786223625991818
0.0871649231018305
0.0194643918582704
0.0485108987246941
0.0201765513049601
0.0193506374413264
