"null_AggrDiv"
0.12645522592449
0.114400668102464
0.118101573073102
0.102436106008588
0.101293593017382
0.0728136700024366
0.0642811764229513
0.0624659861820649
0.0593234774831601
0.0706237857767666
0.0608573381503366
0.0523184037515762
0.0434300483713132
0.0383805495990135
0.0433869961051377
0.112175943156958
0.141471098607538
0.129825357103303
0.135562658560064
0.102092437490285
0.082495438600506
0.0828363143574119
0.102895797851548
0.106726109234914
0.10190200447769
0.0459739304413206
0.0402272083751688
0.0385680884243759
0.0483941690760873
0.0502244847517552
0.0592506568181576
0.0194614177491318
0.0158953077249441
0.0169702224058029
0.019731822533644
