"null_AggrDiv"
0.162263105266502
0.119408144439455
0.0788389515441296
0.0795798668451906
0.0731001255178448
0.135158187458013
0.112986161738528
0.110559085175326
0.107986329629074
0.0639674322857639
0.0736031437863632
0.0636339668325566
0.0409852082765809
0.0364124570226299
0.0420680189973067
0.144956580072221
0.150108657647964
0.133125400244673
0.135525469072993
0.0592343159510349
0.0543138466115453
0.0493174940323115
0.0490200143969904
0.0494200875176121
0.0405194686522001
0.0974094893595328
0.0893210281557801
0.0882316613576399
0.102424363117066
0.106731422018782
0.0946628112891064
0.0174490408582208
0.0143596783523818
0.014353855686508
0.0224077065573522
