"null_AggrDiv"
0.134980371290142
0.148300493823747
0.0834774002703849
0.0998968685856977
0.0987200246820479
0.144849794293561
0.0741276813021156
0.104397426441055
0.110042219284416
0.0722186285241421
0.100871495389578
0.105100012059006
0.0422121704619342
0.041774320475115
0.0700440699063559
0.103744729776974
0.0748782290296927
0.0906164652196955
0.0866779015975403
0.0602012537965807
0.0743226117130797
0.0689677719169913
0.0575188990296001
0.0474976925772648
0.0612359330595688
0.046920003003046
0.0748916377431719
0.0763584346940942
0.052188905621609
0.0489893359162843
0.0765778532222153
0.0206658768034153
0.0160500309241574
0.0420216699565845
0.026715359242576
