"null_AggrDiv"
0.185092833493819
0.107407908531728
0.111828753935857
0.114870390600549
0.12184276353968
0.114629420878762
0.117566877534779
0.125581338574044
0.136460697294269
0.0723955935349537
0.0626693077445071
0.05441250537206
0.0631586213233709
0.0508738557368248
0.0830031821905424
0.120142991638718
0.128741832935286
0.122200113134462
0.129911479990423
0.0875506984613824
0.063268231830847
0.0518434375941368
0.0694189300502614
0.0539661725994521
0.0715393182130809
0.0878923963604488
0.0685827541044862
0.0610649456488696
0.0732500635757886
0.061704291906073
0.0842502618942745
0.0468318232344394
0.0161498904720523
0.0209551136305426
0.0191463168105926
