"null_AggrDiv"
0.133854347799999
0.112397839012031
0.11204472355286
0.100236575606595
0.101495484048605
0.0883789335263777
0.0703870589440069
0.0711681860305004
0.080509733010389
0.0680667112487106
0.0500947946767275
0.0634164911825385
0.0375082806674341
0.041935180973707
0.0408093179868056
0.112263572220699
0.132099346668394
0.14077409519589
0.132391469471427
0.0929020910507145
0.0828237959197346
0.0784213197211937
0.108064930940506
0.0947676585424272
0.101535416996529
0.0447683201506085
0.0472793000523873
0.0509594623917253
0.0548816759499585
0.0496670420897583
0.0690240755766188
0.0160675377664744
0.0148330534321966
0.0154370432605805
0.019549983531691
