"null_AggrDiv"
0.13880715647588
0.115153869584921
0.121281782613761
0.112500877094245
0.103852362415291
0.0862778843808291
0.0682909319952152
0.0720993015084579
0.071533425367383
0.067801769411027
0.0511272424505078
0.0602029004759059
0.0427236465304101
0.0372431237157193
0.0391445031555672
0.111556028124145
0.135424687982695
0.145396826121656
0.132768161916779
0.0915825111848716
0.0810717528500704
0.0780846228116672
0.114523769174137
0.0969804582956448
0.105045606361211
0.0450677668575788
0.0471462835555362
0.0522417920550119
0.0564834344651496
0.0470227621245365
0.067677185222861
0.0153224855003349
0.0155033473261948
0.0156748739507574
0.0200392004857982
