"null_AggrDiv"
0.150725344058262
0.140420325815015
0.0752649018625931
0.109445666169258
0.118703228654117
0.06547751827094
0.0972950464372259
0.0448975342574453
0.0758975944812849
0.0349935392712383
0.121768816567966
0.0690109099448518
0.104672555181285
0.0409925887554224
0.0758367660494089
0.0354005145994256
0.0351363516292546
0.0676172927828619
0.0391107549021236
0
