"null_AggrDiv"
0.125457344696884
0.0805902461371274
0.0880383339680057
0.0842385060500729
0.0979658213653191
0.0844745258557204
0.0904392249384867
0.0955192071762203
0.107246526783768
0.078085767340995
0.0462888416563459
0.0583992786980883
0.0457774344478597
0.060185981888416
0.0741103266748351
0.0999962103632899
0.109892441271322
0.105141872245706
0.130719468676881
0.0827660895412757
0.0411386125932778
0.0670993264586471
0.044558737210057
0.0728175614742402
0.0769113549973106
0.081677544885296
0.0489298780929645
0.072890596250635
0.0508666139616317
0.0771254425181161
0.0900990461968528
0.0193769952714685
0.0460189412621478
0.0221156370185018
0.0198743769947304
