"null_AggrDiv"
0.21739952840554
0.132078886263244
0.122570615348485
0.176515709143972
0.173000989370204
0.134169344417419
0.128839069395099
0.173200806725069
0.176507723698311
0.0800122177409898
0.106633208241249
0.0951672310819373
0.0988547901417761
0.0913203448077293
0.130709257763127
0.0878901976096259
0.0848580329861198
0.114688261367154
0.131845455164023
0.036414298766206
0.0485037803175287
0.0508880799818435
0.0430234726168692
0.0493393041064493
0.0741967081129105
0.0473491194690661
0.0498552445548727
0.0590611809661981
0.0485529327466518
0.0616904009832426
0.0769644485241877
0.0188622421852146
0.0172268162892512
0.0147601170004851
0.0149411939403762
