"null_AggrDiv"
0.172680488171842
0.137005689613693
0.131637202686767
0.168614287700013
0.151959809336164
0.0669014899341538
0.0694924980465927
0.0880641782301769
0.0774923426965075
0.0618147972551599
0.0507725013985238
0.0387843896909213
0.0477021248704122
0.0398920090552483
0.0653435036868
0.116351525372646
0.114914570270986
0.15591138084451
0.146078539227672
0.0920076941679754
0.103390528701279
0.0921414109105074
0.0962921889590687
0.0892210670607354
0.137097692082227
0.0509911842774624
0.0439686139811045
0.0388021390205126
0.0448297692782582
0.0438412902101049
0.0733125104019349
0.0203060149017436
0.0179012596596572
0.0177585038112669
0.0171362703603086
