"null_AggrDiv"
0.131903224582436
0.0682501981483994
0.06547751827094
0.0679126805910582
0.101048274798693
0.0966208471222364
0.112214944472036
0.0448975342574453
0.0362402628648694
0.0349935392712383
0.100177418789361
0.0992571818233541
0.12522248672178
0.0351363516292546
0.0368502877853052
0.0391107549021236
0.0609638948636768
0.0758367660494089
0.07644248536723
0
