"null_AggrDiv"
0.192702677418539
0.114347296946607
0.114746449152812
0.143218226478143
0.16391791473252
0.125068801782114
0.123984565240207
0.157429166940111
0.180035845267883
0.07814282573054
0.093846680600733
0.0977003152700283
0.0903143009816725
0.0924380828356826
0.135466041001103
0.084303225734277
0.0911784842317344
0.0955353961426128
0.128824359429749
0.0497000116821848
0.0363161767633521
0.0508520963920113
0.0407432921836561
0.0535493589970301
0.0674896273734246
0.0515417063620254
0.0431306958177654
0.0595736055198194
0.0460744224899574
0.0607874793767262
0.0797005721276935
0.0193688440729621
0.0153288573012543
0.0165012032225104
0.0152669340022638
