"null_AggrDiv"
0.209842562229976
0.183218151772657
0.121365250398311
0.159193166176339
0.167475703275575
0.126137797015581
0.0835420341669121
0.12068871781963
0.126209535200361
0.0667481749729422
0.0900445818020335
0.0887437624357532
0.0506168108176277
0.050054985368178
0.0852016733131974
0.13415519558787
0.0875314695251022
0.126976263576634
0.136675076849803
0.0668060785058669
0.092400595733772
0.0952777722599304
0.0489448615352672
0.0525610319782561
0.0900058303220893
0.0456823165548718
0.070595601657467
0.0707110584651198
0.0463970059846391
0.0472514567091225
0.0840150229276458
0.0216518894051256
0.0156847033825984
0.0385979927774947
0.0183063828857605
