"null_AggrDiv"
0.138491060296945
0.136402606905079
0.0916270628031235
0.0664043931845326
0.101540155962494
0.132696985529254
0.092894265801871
0.0715785819643737
0.104714349034637
0.101647174717294
0.0571673665730262
0.0929843614762978
0.0414795122600961
0.0627649982144308
0.0407103204601029
0.125169048264097
0.0981342509918527
0.0920477424659333
0.1268003878097
0.0758569076931223
0.0466062748604323
0.0840401480372078
0.0436863430026407
0.0665887072304793
0.0597632047877293
0.0756407219437578
0.0502970748921615
0.0857309523612382
0.0523499674089426
0.0732523359290823
0.070333819267426
0.0177498621107305
0.041333458463879
0.0152508174954521
0.0268870664777493
