"null_AggrDiv"
0.128779158329592
0.090274822792811
0.0889280290638097
0.109485645761743
0.104558487005441
0.0871877618739391
0.0915023527854884
0.0943357967790698
0.0974912765606466
0.0826119932889276
0.0574483395157926
0.0575706648499325
0.0538034353879775
0.0604018670133698
0.0721151211626176
0.0938586429931119
0.096443381089376
0.107170446523961
0.122915201338296
0.0707069680077335
0.0534369356756016
0.0661485360425002
0.0480621787325013
0.0672498853906523
0.0868567609809032
0.0821760879289503
0.0471818828924666
0.067976121797244
0.0474685105899168
0.0747388557859467
0.0766215586718457
0.0233489757817782
0.047586166530371
0.0214717716495536
0.0202750105988919
