"null_AggrDiv"
0.157482142448823
0.146059192127114
0.0853311958511487
0.113150551992163
0.118703228654117
0.0682501981483994
0.0968870222318597
0.0448975342574453
0.0758975944812849
0.0362402628648694
0.123900492169615
0.0720628225125085
0.10136305958329
0.0447790121560691
0.07644248536723
0.0354005145994256
0.0351363516292546
0.0676172927828619
0.0368502877853052
0
