"null_AggrDiv"
0.123054664581753
0.144935416507319
0.0854808098808831
0.0978785849982717
0.0893902482828543
0.138536068108184
0.0692509102183993
0.0954989621594149
0.0938322621910082
0.0718745236182891
0.0988038076846146
0.0998988274347133
0.0472428224991815
0.0394934797005947
0.0637415359339115
0.105448402163886
0.0739908933041665
0.088005546695059
0.0809334861535748
0.0599150524236524
0.0746109379398548
0.0703005971168761
0.0608776017844869
0.0477228984128226
0.0597375560960163
0.047616684586434
0.0761628469262634
0.0786741428502953
0.0525989595075467
0.0462658928828931
0.0721308273897137
0.0199472122266656
0.0163758653205175
0.042922031952648
0.0282379546895977
