"null_AggrDiv"
0.131285573322312
0.117954639060655
0.114984446881639
0.101746056380328
0.101862451831132
0.0987538965119113
0.0746555095832342
0.0720994040412867
0.0782984423222705
0.0765537506331552
0.057151591506126
0.0619343536131766
0.041948000776987
0.0413254023109602
0.0406762868424076
0.107098867433817
0.120828129535205
0.12616564543426
0.123520321166559
0.0947292728184093
0.0832207351323833
0.0791591346907484
0.105844793433309
0.0963778324185971
0.103622338391048
0.0464408404806399
0.0456145877539776
0.0476356301425228
0.0471104513052426
0.0437261331207102
0.0616529240525246
0.0193947163149433
0.0145941219564778
0.0156748593032105
0.0206601584809361
