"null_AggrDiv"
0.126245622838555
0.107284484655361
0.0879822570235609
0.0683035731674304
0.0947908212664382
0.121719080350407
0.0928334962530901
0.0738938063137901
0.106463697242978
0.0943552545436584
0.0522514402975878
0.0971440932262575
0.0474807216147243
0.0632856847543683
0.0404390090339747
0.103016187684743
0.101454706882654
0.100912184119195
0.123036165258086
0.0623046787925961
0.0385980317223666
0.0730447748607388
0.0611514163347303
0.0665104696840769
0.0620609611395243
0.0713339139145639
0.0483662607611649
0.0888956467297173
0.0613362889080126
0.0727779850875393
0.0690674704598172
0.0195050329849457
0.0432694911639541
0.0163948522294615
0.0243920560017364
