"null_AggrDiv"
0.174713352116166
0.120520283082671
0.0872675051958694
0.0781009973759669
0.074217186357817
0.139291298511803
0.128463651014942
0.116129151330776
0.11615232609372
0.066376960540443
0.0717666335606293
0.0629099981679067
0.0425335812341063
0.0405567602893513
0.0363048991430645
0.143177973379412
0.157944576362493
0.136715280478789
0.140227890868194
0.0580302368579292
0.0545251136785773
0.0491579139123155
0.0508863118319963
0.0523989265137021
0.0392522691678771
0.0951984194629024
0.0885253044192873
0.0870650904341192
0.107311632962646
0.112731233425446
0.0964165842153577
0.0172278447214315
0.0137676350285645
0.0151771585228283
0.0224378966844931
