"null_AggrDiv"
0.125860332561311
0.140407985087592
0.0942465079894202
0.0974777752869062
0.0920939674879823
0.115868419617587
0.0776005639604178
0.0915141162172678
0.0880372984917386
0.0697230860967596
0.102042043183271
0.0916854110097747
0.0460500148217503
0.04457319280392
0.06456938789095
0.0983466470224808
0.0979064403953769
0.0906917979025655
0.0907044158034971
0.0644347120517766
0.075625474388627
0.0687582778415911
0.0574610950571711
0.0594737086658016
0.0583417090031703
0.046058915207489
0.0679319625037033
0.0629717560300622
0.0576612046132506
0.0615808082952758
0.0711310935920084
0.0201697507093721
0.0172095399434298
0.0451652300698242
0.0260501096306859
