"InvestigatedGenecoexprPartners"
"Vitvi01g04096"	0.84178003288994
"Vitvi01g04107"	0.823366915581071
"Vitvi10g01881"	0.822557103129517
"Vitvi11g04250"	0.847294756503367
"Vitvi12g02191"	0.848670865924949
"Vitvi12g04106"	0.825550874174947
"Vitvi12g04108"	0.91718571876593
"Vitvi12g04404"	0.920603065158179
"Vitvi12g02607"	0.895956454338454
"Vitvi12g02633"	0.880619322621433
"Vitvi12g04430"	0.856785764804096
"Vitvi12g02640"	0.831565570505315
"Vitvi12g04440"	0.827152802982312
"Vitvi12g04462"	0.84100257492122
"Vitvi12g04463"	0.890770668869714
"Vitvi12g04467"	0.839067669315247
"Vitvi12g01885"	0.869237589878869
"Vitvi12g04495"	0.848784692114217
"Vitvi12g04498"	0.91472952295006
"Vitvi12g04505"	0.893396062648404
"Vitvi12g04515"	0.887688126118116
"Vitvi12g02678"	0.917335239682186
"Vitvi12g04523"	0.916238454015728
"Vitvi12g01921"	0.940060843045815
"Vitvi12g02682"	0.835054154931551
"Vitvi12g04534"	0.837418668840646
"Vitvi12g04543"	0.862132494308034
"Vitvi12g04545"	0.949375294047291
"Vitvi12g02011"	0.895935989090282
"Vitvi12g02047"	0.8213979298093
"Vitvi12g04598"	0.882577700692383
"Vitvi12g04607"	0.937410068446303
"Vitvi12g02085"	0.81891128289198
"Vitvi12g04641"	0.842721627740459
"Vitvi13g04285"	0.847075948326753
"Vitvi13g01369"	0.847633938230919
"Vitvi13g04552"	0.862891189624821
"Vitvi13g04645"	0.84469036294201
"Vitvi14g00647"	0.832512183320326
"Vitvi14g01858"	0.853488315213507
"Vitvi14g04653"	0.84528075294467
"Vitvi14g01859"	0.846336683637563
"Vitvi15g04461"	0.830093283255677
"Vitvi16g01449"	0.828819928940239
"Vitvi16g04154"	0.870843036832407
"Vitvi16g04222"	0.844366736117717
"Vitvi16g01935"	0.928697010147664
"Vitvi16g04451"	0.822415399843205
"Vitvi17g00461"	0.860853509015104
"Vitvi18g00087"	0.823081286919818
"Vitvi18g00088"	0.865529253927219
"Vitvi18g00106"	0.8791510012006
"Vitvi18g00191"	0.854417392758593
"Vitvi18g01785"	0.841477913519923
"Vitvi19g01851"	0.826012972047152
"Vitvi19g04105"	0.834043701863236
"Vitvi19g00961"	0.832230770413968
"Vitvi19g00978"	0.842244494237831
"Vitvi19g04339"	0.844835175975234
"Vitvi19g04341"	0.828009158599004
"Vitvi19g02208"	0.859858550858597
"Vitvi19g04542"	0.848679576956247
"Vitvi19g01720"	0.898130502571051
"Vitvi03g01592"	0.824188058890079
"Vitvi03g01809"	0.911957181183488
"Vitvi03g04424"	0.83555099437979
"Vitvi04g04001"	0.850494722190849
"Vitvi05g04062"	0.852432783953031
"Vitvi05g01815"	0.893166423750402
"Vitvi05g04153"	0.854537167090019
"Vitvi05g00637"	0.862279676555112
"Vitvi05g01672"	0.884063591863108
"Vitvi07g01315"	0.950823993349966
"Vitvi09g00241"	0.854459174805777
"Vitvi09g00419"	0.927440046847638
"Vitvi09g04595"	0.850392972234776
