"InvestigatedGenecoexprPartners"
"Vitvi01g01852"	0.870240015142969
"Vitvi01g01903"	0.845655368860326
"Vitvi01g02242"	0.869681001273489
"Vitvi01g01611"	0.853756150913141
"Vitvi01g01751"	0.843857648110547
"Vitvi01g01752"	0.849848717727661
"Vitvi10g04060"	0.819755120713096
"Vitvi10g01952"	0.833570728437413
"Vitvi12g01776"	0.831133619389816
"Vitvi12g02701"	0.832642968828492
"Vitvi12g04630"	0.855737097799428
"Vitvi13g01996"	0.845664981232098
"Vitvi14g02572"	0.828121977016791
"Vitvi14g02607"	0.87543501562614
"Vitvi14g00666"	0.877500991552854
"Vitvi14g01318"	0.832785970367084
"Vitvi14g02923"	0.821233703528178
"Vitvi14g02935"	0.831428515744487
"Vitvi15g01618"	0.90439078042974
"Vitvi15g01136"	0.867354783816588
"Vitvi16g00160"	0.828630353336878
"Vitvi17g00836"	0.828018350380506
"Vitvi17g01015"	0.890116898233419
"Vitvi18g00544"	0.82352072439623
"Vitvi18g04640"	0.877755448951407
"Vitvi19g04181"	0.817522737676586
"Vitvi02g00086"	0.843013344371229
"Vitvi02g00650"	0.858316906277664
"Vitvi05g04156"	0.818826557333731
"Vitvi05g04494"	0.844357609448841
"Vitvi05g02234"	0.841726442190773
"Vitvi06g00110"	0.840638336836565
"Vitvi07g02323"	0.838606825738227
"Vitvi09g04430"	0.888057720313733
"Vitvi00g04275"	0.828497729420278
"Vitvi00g04763"	0.845249533692482
