"InvestigatedGenecoexprPartners"
"Vitvi01g00002"	0.898047909204503
"Vitvi01g00051"	0.818246069550609
"Vitvi01g00052"	0.959394582634537
"Vitvi01g00056"	0.827121140734191
"Vitvi01g00070"	0.885467589604543
"Vitvi01g00104"	0.880002515031119
"Vitvi01g00134"	0.852163942374528
"Vitvi01g04036"	0.862376291306257
"Vitvi01g00148"	0.857832171047643
"Vitvi01g00218"	0.833227607803247
"Vitvi01g00222"	0.854492942280105
"Vitvi01g00225"	0.870603125739511
"Vitvi01g01926"	0.820966423259941
"Vitvi01g00228"	0.877349933539825
"Vitvi01g00230"	0.839200270931655
"Vitvi01g00241"	0.933813103381158
"Vitvi01g00243"	0.851212806576756
"Vitvi01g00258"	0.923287246122538
"Vitvi01g00280"	0.868996095718641
"Vitvi01g00284"	0.909672929136599
"Vitvi01g00286"	0.859075478432761
"Vitvi01g00291"	0.903959625461068
"Vitvi01g00318"	0.838329812434381
"Vitvi01g00325"	0.878957545643654
"Vitvi01g04082"	0.837575779004946
"Vitvi01g00332"	0.884558567294955
"Vitvi01g00335"	0.856516386982856
"Vitvi01g00337"	0.884362016057187
"Vitvi01g00346"	0.832453234820187
"Vitvi01g00391"	0.868690388701335
"Vitvi01g00402"	0.910860694743486
"Vitvi01g01971"	0.904497858875321
"Vitvi01g01972"	0.823556817695839
"Vitvi01g01981"	0.834300743621731
"Vitvi01g00443"	0.828384832652824
"Vitvi01g00497"	0.888932148685004
"Vitvi01g00537"	0.85738573506707
"Vitvi01g00541"	0.831778428459177
"Vitvi01g00542"	0.879426620684252
"Vitvi01g00543"	0.857203747437384
"Vitvi01g00593"	0.91726955485825
"Vitvi01g00598"	0.87648172144367
"Vitvi01g00610"	0.859728717207899
"Vitvi01g00629"	0.844957510831518
"Vitvi01g00635"	0.901820410595184
"Vitvi01g00636"	0.859915241059132
"Vitvi01g00638"	0.867727023359693
"Vitvi01g00663"	0.824512548005831
"Vitvi01g00695"	0.860014292345964
"Vitvi01g00696"	0.859801181502682
"Vitvi01g00710"	0.946680454225972
"Vitvi01g00745"	0.970700780813355
"Vitvi01g00747"	0.918770740646806
"Vitvi01g00784"	0.84994088726532
"Vitvi01g04204"	0.934143082881088
"Vitvi01g00799"	0.914219940355645
"Vitvi01g00810"	0.884915270369396
"Vitvi01g00813"	0.91359382374747
"Vitvi01g00816"	0.928143667243908
"Vitvi01g00842"	0.84221263884446
"Vitvi01g00859"	0.817486687300519
"Vitvi01g00860"	0.901839285133028
"Vitvi01g00864"	0.888567347029348
"Vitvi01g00876"	0.893722004167891
"Vitvi01g00900"	0.954456070989182
"Vitvi01g00958"	0.840961981081281
"Vitvi01g00994"	0.818014226468225
"Vitvi01g00995"	0.888598077996372
"Vitvi01g04248"	0.832960989935191
"Vitvi01g01022"	0.894254494971618
"Vitvi01g04267"	0.965723720143114
"Vitvi01g01121"	0.925276244026317
"Vitvi01g01132"	0.853266887296489
"Vitvi01g01376"	0.838612945032931
"Vitvi01g01404"	0.92999542170998
"Vitvi01g01434"	0.939161753148572
"Vitvi01g02227"	0.834556335194521
"Vitvi01g01640"	0.907790145723715
"Vitvi01g01657"	0.913795711256717
"Vitvi01g01660"	0.91570650142595
"Vitvi01g01678"	0.828329597277594
"Vitvi01g02283"	0.852303437708069
"Vitvi01g01706"	0.845478376411597
"Vitvi01g01714"	0.939729238689696
"Vitvi01g01748"	0.854837533062043
"Vitvi01g01750"	0.880867137952632
"Vitvi01g01758"	0.837507341157661
"Vitvi01g01782"	0.895213798566832
"Vitvi01g01796"	0.909277227342213
"Vitvi01g01806"	0.924366235574777
"Vitvi01g01808"	0.863932864090306
"Vitvi10g00015"	0.93262432307268
"Vitvi10g00026"	0.85717521867134
"Vitvi10g00082"	0.880032497259939
"Vitvi10g00100"	0.934996235971279
"Vitvi10g00105"	0.948214339328936
"Vitvi10g00106"	0.902450777654412
"Vitvi10g00122"	0.848833984775368
"Vitvi10g04045"	0.880243078483361
"Vitvi10g04052"	0.817783419327932
"Vitvi10g00213"	0.820097352845139
"Vitvi10g00226"	0.819769216042199
"Vitvi10g04100"	0.832975391523752
"Vitvi10g00233"	0.818003646093904
"Vitvi10g00235"	0.887107368967355
"Vitvi10g00249"	0.870401692032101
"Vitvi10g04142"	0.829736844145012
"Vitvi10g00307"	0.949321706519689
"Vitvi10g04155"	0.893334314279222
"Vitvi10g02177"	0.859079348849857
"Vitvi10g00290"	0.849752261604403
"Vitvi10g00359"	0.98257328000183
"Vitvi10g01740"	0.868805161646528
"Vitvi10g01746"	0.859416277279311
"Vitvi10g00372"	0.829872121702591
"Vitvi10g04262"	0.860589014762603
"Vitvi10g00422"	0.947124386405466
"Vitvi10g04276"	0.909339067507829
"Vitvi10g04278"	0.882074043090505
"Vitvi10g00436"	0.849169681803065
"Vitvi10g04285"	0.8766491050207
"Vitvi10g02340"	0.932899301896492
"Vitvi10g00414"	0.951056479935446
"Vitvi10g00413"	0.846678610750448
"Vitvi10g00469"	0.831372263110632
"Vitvi10g00487"	0.893068001340469
"Vitvi10g04333"	0.828779345642255
"Vitvi10g00503"	0.921671162237242
"Vitvi10g00523"	0.894292587674038
"Vitvi10g00562"	0.912943771097245
"Vitvi10g00604"	0.943590214855332
"Vitvi10g00612"	0.928999184319428
"Vitvi10g04371"	0.885399266870176
"Vitvi10g04372"	0.828536284233005
"Vitvi10g04378"	0.824059610900958
"Vitvi10g00629"	0.898667559540377
"Vitvi10g00631"	0.876442329648692
"Vitvi10g00652"	0.911458569197879
"Vitvi10g00667"	0.842955537268306
"Vitvi10g00668"	0.91150585660528
"Vitvi10g00669"	0.849561882866922
"Vitvi10g00707"	0.931457148700304
"Vitvi10g01835"	0.896765177494929
"Vitvi10g00720"	0.82533665110283
"Vitvi10g00740"	0.864658842402374
"Vitvi10g01841"	0.825678005997255
"Vitvi10g00759"	0.857508111112067
"Vitvi10g00764"	0.828969282069165
"Vitvi10g01851"	0.843302110118182
"Vitvi10g01852"	0.861263703024178
"Vitvi10g01857"	0.842653141788799
"Vitvi10g00787"	0.821359308136971
"Vitvi10g00788"	0.863937878630741
"Vitvi10g01860"	0.847237412628397
"Vitvi10g00797"	0.847112527067418
"Vitvi10g01880"	0.848545094029859
"Vitvi10g01888"	0.867239659562732
"Vitvi10g00851"	0.89631556451444
"Vitvi10g01892"	0.901739651703096
"Vitvi10g00879"	0.867447663834799
"Vitvi10g04460"	0.823896208855087
"Vitvi10g00889"	0.836008823573709
"Vitvi10g00905"	0.897198199470534
"Vitvi10g00949"	0.938705757122915
"Vitvi10g01016"	0.898726668041887
"Vitvi10g01107"	0.874652051664174
"Vitvi10g01116"	0.847416838019294
"Vitvi10g01325"	0.818741196468049
"Vitvi10g01505"	0.924276927501491
"Vitvi10g04699"	0.836821887502044
"Vitvi10g01507"	0.863444122526099
"Vitvi10g01548"	0.857323477907584
"Vitvi10g01581"	0.848159484901889
"Vitvi11g00005"	0.834127818750282
"Vitvi11g00008"	0.833662849385825
"Vitvi11g00009"	0.862217405770206
"Vitvi11g00013"	0.90741810637382
"Vitvi11g00016"	0.863465616092659
"Vitvi11g00030"	0.840552265712823
"Vitvi11g00038"	0.859613931584926
"Vitvi11g00041"	0.900638367357248
"Vitvi11g00053"	0.852814773250006
"Vitvi11g00086"	0.83924534619415
"Vitvi11g00089"	0.917747660943596
"Vitvi11g00110"	0.838245451401868
"Vitvi11g00113"	0.83157656297298
"Vitvi11g04039"	0.939227564044146
"Vitvi11g00148"	0.834096528896131
"Vitvi11g00175"	0.871413649012003
"Vitvi11g00191"	0.826413964548812
"Vitvi11g00193"	0.857695010695831
"Vitvi11g00196"	0.903855279894487
"Vitvi11g00203"	0.898628948630649
"Vitvi11g01385"	0.952567842293883
"Vitvi11g00245"	0.872324920640986
"Vitvi11g00249"	0.919321676425846
"Vitvi11g00256"	0.91383719595413
"Vitvi11g01394"	0.835990341136512
"Vitvi11g00287"	0.861076917043802
"Vitvi11g00317"	0.912731951580088
"Vitvi11g00346"	0.849205278877967
"Vitvi11g00360"	0.908695624715327
"Vitvi11g00363"	0.832092291001251
"Vitvi11g00365"	0.97416279838249
"Vitvi11g00393"	0.836406272784384
"Vitvi11g00395"	0.933641845189247
"Vitvi11g00398"	0.956511922122967
"Vitvi11g00401"	0.884758042764051
"Vitvi11g00409"	0.830442718670162
"Vitvi11g00451"	0.870590042411668
"Vitvi11g00463"	0.907038128793633
"Vitvi11g00469"	0.829051121171737
"Vitvi11g00476"	0.86517446116987
"Vitvi11g00480"	0.93488994824435
"Vitvi11g00488"	0.842125126668405
"Vitvi11g00518"	0.983556273908411
"Vitvi11g00539"	0.893319188268583
"Vitvi11g00584"	0.820055045990602
"Vitvi11g00668"	0.825000876810684
"Vitvi11g00695"	0.932999360915194
"Vitvi11g00712"	0.937531708776772
"Vitvi11g00809"	0.866828927076693
"Vitvi11g00815"	0.818462058736363
"Vitvi11g00838"	0.886469944255317
"Vitvi11g04217"	0.900593539832908
"Vitvi11g00949"	0.93611586673649
"Vitvi11g01055"	0.834757069345481
"Vitvi11g01075"	0.90896205711346
"Vitvi11g01098"	0.959237736359428
"Vitvi11g01134"	0.952488087493649
"Vitvi11g04319"	0.927538670700134
"Vitvi11g01144"	0.88371253186749
"Vitvi11g01160"	0.818526471112608
"Vitvi11g01185"	0.852465390486459
"Vitvi11g01650"	0.935900200578475
"Vitvi11g01228"	0.906994151478165
"Vitvi11g01238"	0.852685306070024
"Vitvi11g01675"	0.911946141439641
"Vitvi11g01310"	0.890400384746328
"Vitvi12g02179"	0.838890846390453
"Vitvi12g00015"	0.89139896040893
"Vitvi12g02185"	0.87530432259429
"Vitvi12g00032"	0.879152580887955
"Vitvi12g00037"	0.853561286975
"Vitvi12g02192"	0.840775726455306
"Vitvi12g00049"	0.869875339347407
"Vitvi12g00122"	0.846314656138242
"Vitvi12g00145"	0.830386897705686
"Vitvi12g00146"	0.919227311159365
"Vitvi12g04046"	0.860606434370906
"Vitvi12g00193"	0.955425945343612
"Vitvi12g00202"	0.85496547323248
"Vitvi12g00204"	0.825080695503403
"Vitvi12g00213"	0.856961617883393
"Vitvi12g00226"	0.959169954548387
"Vitvi12g00248"	0.914926016638785
"Vitvi12g00280"	0.833334745639232
"Vitvi12g00292"	0.832637093362071
"Vitvi12g00297"	0.848056445014533
