"InvestigatedGenecoexprPartners"
"Vitvi01g00051"	0.826569116081323
"Vitvi01g00063"	0.857602115647973
"Vitvi01g00218"	0.823763772643356
"Vitvi01g00274"	0.84101222466023
"Vitvi01g00318"	0.824328472417264
"Vitvi01g00537"	0.819116498596887
"Vitvi01g00696"	0.84333110631882
"Vitvi01g00816"	0.850302120381747
"Vitvi01g01085"	0.896535784277178
"Vitvi01g04267"	0.832576509298174
"Vitvi01g01121"	0.837654424299528
"Vitvi01g01758"	0.828771161664065
"Vitvi01g01782"	0.82363027866922
"Vitvi10g00088"	0.840748947887784
"Vitvi10g04278"	0.817293593062118
"Vitvi10g00527"	0.821731371971513
"Vitvi10g00889"	0.83917356109028
"Vitvi10g00905"	0.828508143823615
"Vitvi10g01035"	0.839974836015798
"Vitvi11g00013"	0.847238671126066
"Vitvi11g00139"	0.818226303013247
"Vitvi11g00380"	0.863133536965428
"Vitvi11g00926"	0.819298700165972
"Vitvi11g01144"	0.817721209421011
"Vitvi11g01212"	0.836681495137602
"Vitvi11g01238"	0.844206627270026
"Vitvi12g00193"	0.817183502338232
"Vitvi12g00213"	0.825974925220105
"Vitvi12g00342"	0.831390255991799
"Vitvi12g02394"	0.86039245793436
"Vitvi12g02420"	0.832569638204621
"Vitvi12g00688"	0.822607645797116
"Vitvi12g00705"	0.817043632128508
"Vitvi12g01605"	0.821371328099762
"Vitvi13g00028"	0.824249348449943
"Vitvi13g00082"	0.836490560817732
"Vitvi13g00120"	0.883421053306639
"Vitvi13g00123"	0.867584295671761
"Vitvi13g00139"	0.818602788061558
"Vitvi13g00536"	0.843496432396927
"Vitvi13g00563"	0.826448775602998
"Vitvi14g00268"	0.855617905342173
"Vitvi14g00282"	0.843583061722607
"Vitvi14g00434"	0.825895192921588
"Vitvi14g02829"	0.857895055102034
"Vitvi14g04387"	0.832302058110689
"Vitvi14g02876"	0.892652878481231
"Vitvi14g01265"	0.819980318369739
"Vitvi14g01543"	0.818781297182118
"Vitvi14g01819"	0.825219658294024
"Vitvi14g01821"	0.825847005262428
"Vitvi14g02043"	0.825293397578097
"Vitvi15g00039"	0.845083694197086
"Vitvi15g00781"	0.829190323381305
"Vitvi15g01046"	0.831644131773245
"Vitvi16g00073"	0.843654979937771
"Vitvi16g00093"	0.824929563090266
"Vitvi16g00713"	0.826036227460216
"Vitvi16g00836"	0.843393733763515
"Vitvi16g01191"	0.819579635957678
"Vitvi17g00169"	0.843754108027777
"Vitvi17g00232"	0.834033630445438
"Vitvi17g00237"	0.82180004969666
"Vitvi17g01511"	0.857125749745242
"Vitvi18g00355"	0.823800652221466
"Vitvi18g00731"	0.867266666259531
"Vitvi18g00739"	0.83777543674657
"Vitvi18g00747"	0.829042939894966
"Vitvi18g00772"	0.848432116829934
"Vitvi18g00919"	0.842198012410123
"Vitvi18g01677"	0.884738816824917
"Vitvi18g01699"	0.912010109350091
"Vitvi19g00147"	0.869880483314442
"Vitvi19g00680"	0.8830879050402
"Vitvi19g00690"	0.817074002805918
"Vitvi19g02323"	0.855765530299108
"Vitvi02g00091"	0.822267146721704
"Vitvi02g00147"	0.842771517916105
"Vitvi02g00449"	0.822004044973201
"Vitvi02g01432"	0.863377187084626
"Vitvi02g01204"	0.827525536703715
"Vitvi02g01231"	0.817057130003459
"Vitvi03g01388"	0.854181269239757
"Vitvi03g00208"	0.841262125184672
"Vitvi03g00388"	0.819532568743066
"Vitvi03g00581"	0.833790558267298
"Vitvi03g00613"	0.841178926426931
"Vitvi03g00675"	0.847336545485092
"Vitvi03g00677"	0.84394148000061
"Vitvi03g00781"	0.850395580258853
"Vitvi03g01853"	0.835644022156969
"Vitvi04g00342"	0.822320922476629
"Vitvi04g00378"	0.822205316421168
"Vitvi04g00517"	0.833530669027321
"Vitvi04g04209"	0.867944159699066
"Vitvi04g00991"	0.837404170666836
"Vitvi04g01007"	0.845406949851556
"Vitvi04g01666"	0.887511757047001
"Vitvi04g01733"	0.82287962909721
"Vitvi05g04030"	0.829970508108939
"Vitvi05g01306"	0.829835830275403
"Vitvi05g02122"	0.8694256735855
"Vitvi05g01388"	0.895775036229112
"Vitvi06g00051"	0.84335965068263
"Vitvi06g00375"	0.82477487436973
"Vitvi06g00463"	0.825967754689722
"Vitvi06g00650"	0.840412063200789
"Vitvi06g00812"	0.856496101312384
"Vitvi06g01057"	0.838518216127608
"Vitvi06g01847"	0.825195518853186
"Vitvi06g01275"	0.825290623449158
"Vitvi06g01281"	0.884044544180914
"Vitvi06g01346"	0.823642178925575
"Vitvi06g01513"	0.819360978876925
"Vitvi07g00368"	0.828917486502389
"Vitvi07g00719"	0.818428104679243
"Vitvi07g00739"	0.864114091635807
"Vitvi07g00741"	0.847140481983033
"Vitvi07g01396"	0.824210435834453
"Vitvi07g04652"	0.825622609244845
"Vitvi07g01739"	0.823243334077185
"Vitvi07g02011"	0.831304239222283
"Vitvi08g00041"	0.831845307807
"Vitvi08g00863"	0.923054507002174
"Vitvi08g00883"	0.829277904779754
"Vitvi08g01282"	0.838862707104686
"Vitvi08g01319"	0.875083859586769
"Vitvi08g01342"	0.830602997825072
"Vitvi08g01627"	0.818925973234295
"Vitvi09g00030"	0.820562693786538
"Vitvi09g00512"	0.84499651984188
"Vitvi09g00829"	0.818468244129275
"Vitvi09g04383"	0.856420167058086
"Vitvi09g04384"	0.817039247617728
"Vitvi09g01155"	0.821110083060766
"Vitvi09g01269"	0.817158373550197
"Vitvi09g01272"	0.83124119402422
"Vitvi09g01374"	0.829708378375974
"Vitvi07g02896"	0.854987240981024
