"InvestigatedGenecoexprPartners"
"Vitvi01g00051"	0.821650739671873
"Vitvi01g00052"	0.827498896236787
"Vitvi01g00056"	0.913987319551731
"Vitvi01g00061"	0.852464326411891
"Vitvi01g00102"	0.876295548462001
"Vitvi01g01903"	0.832372722817965
"Vitvi01g01907"	0.897283551699768
"Vitvi01g00241"	0.818445046446036
"Vitvi01g00243"	0.824355688689017
"Vitvi01g00258"	0.863470527400088
"Vitvi01g00280"	0.838115868926625
"Vitvi01g00291"	0.834216161220565
"Vitvi01g04079"	0.824125749753055
"Vitvi01g00371"	0.826081024924664
"Vitvi01g00391"	0.81994474147074
"Vitvi01g00503"	0.823293524834805
"Vitvi01g00518"	0.902879372337697
"Vitvi01g00537"	0.886143826663511
"Vitvi01g00541"	0.92694241219455
"Vitvi01g00542"	0.898638391341994
"Vitvi01g00543"	0.878026108783627
"Vitvi01g02013"	0.819763375323826
"Vitvi01g00598"	0.82760757802888
"Vitvi01g00608"	0.82980197159106
"Vitvi01g00629"	0.890322216222036
"Vitvi01g00638"	0.819275193689461
"Vitvi01g00656"	0.904963327967736
"Vitvi01g00663"	0.852225180606952
"Vitvi01g04205"	0.832212965772819
"Vitvi01g00810"	0.823520699410098
"Vitvi01g00813"	0.817560877256703
"Vitvi01g00842"	0.887600754590703
"Vitvi01g02097"	0.861034769618924
"Vitvi01g00945"	0.901390819857857
"Vitvi01g00955"	0.836367727430688
"Vitvi01g00968"	0.854724468901759
"Vitvi01g04248"	0.844211817897035
"Vitvi01g01022"	0.818813145722209
"Vitvi01g01121"	0.829629248367848
"Vitvi01g01134"	0.863741147026995
"Vitvi01g01295"	0.825634137195481
"Vitvi01g01557"	0.844447056552304
"Vitvi01g01561"	0.899732740880715
"Vitvi01g01578"	0.839554359670527
"Vitvi01g01591"	0.848547664837269
"Vitvi01g01641"	0.900694487106826
"Vitvi01g01660"	0.85177381888545
"Vitvi01g01750"	0.862676449029944
"Vitvi01g01778"	0.851200893737449
"Vitvi01g01782"	0.844369960351857
"Vitvi01g01796"	0.825094939640041
"Vitvi10g00045"	0.916806926128952
"Vitvi10g00052"	0.819277645905004
"Vitvi10g00092"	0.819290609139302
"Vitvi10g00100"	0.820394197591294
"Vitvi10g00106"	0.840218108137879
"Vitvi10g00119"	0.889683308058515
"Vitvi10g00204"	0.818361644039027
"Vitvi10g01700"	0.86008047770235
"Vitvi10g01710"	0.86674248222408
"Vitvi10g02268"	0.84365605272383
"Vitvi10g02177"	0.834810151501896
"Vitvi10g02185"	0.870825769825608
"Vitvi10g00290"	0.863042481196692
"Vitvi10g00400"	0.838662919362059
"Vitvi10g00436"	0.847111549991616
"Vitvi10g04285"	0.836591890668876
"Vitvi10g00473"	0.853264635549831
"Vitvi10g00523"	0.859868592057587
"Vitvi10g00562"	0.847003250541819
"Vitvi10g00597"	0.821515700592167
"Vitvi10g00602"	0.836133927476183
"Vitvi10g00613"	0.91185428282143
"Vitvi10g00655"	0.867655016223024
"Vitvi10g01812"	0.836059081458262
"Vitvi10g00764"	0.83245652671065
"Vitvi10g00797"	0.834061502908831
"Vitvi10g00858"	0.856190326755286
"Vitvi10g00870"	0.853498490274387
"Vitvi10g01892"	0.82269183976712
"Vitvi10g00949"	0.830100762913161
"Vitvi10g01016"	0.862550989476986
"Vitvi10g01336"	0.833839737762426
"Vitvi10g02037"	0.837853561561978
"Vitvi11g00016"	0.874037079930242
"Vitvi11g00038"	0.905459467400277
"Vitvi11g00053"	0.881167008056985
"Vitvi11g00089"	0.883187926729088
"Vitvi11g00129"	0.845144163630955
"Vitvi11g00203"	0.834114406820812
"Vitvi11g00243"	0.906748562409898
"Vitvi11g00247"	0.859539475431892
"Vitvi11g01394"	0.843282760866203
"Vitvi11g00360"	0.863201814273473
"Vitvi11g00393"	0.896527409680981
"Vitvi11g00398"	0.818541575938461
"Vitvi11g00401"	0.878550940294855
"Vitvi11g04089"	0.824731345687669
"Vitvi11g00412"	0.86948862489695
"Vitvi11g00427"	0.841488396549908
"Vitvi11g00451"	0.83734130440197
"Vitvi11g00480"	0.841795552978766
"Vitvi11g00539"	0.889071441169925
"Vitvi11g00584"	0.840533777390115
"Vitvi11g00603"	0.881494027947586
"Vitvi11g00608"	0.823068356842438
"Vitvi11g04169"	0.909015183950703
"Vitvi11g00726"	0.903129891167137
"Vitvi11g01516"	0.857515228679472
"Vitvi11g00936"	0.827114422489227
"Vitvi11g04266"	0.83202469794636
"Vitvi11g01055"	0.844975887705422
"Vitvi11g01075"	0.82244106681327
"Vitvi11g04319"	0.821460356613402
"Vitvi11g01144"	0.822945773927294
"Vitvi11g01630"	0.867713497607588
"Vitvi11g01185"	0.840666972223634
"Vitvi11g04331"	0.914073477294453
"Vitvi11g01235"	0.820845621381307
"Vitvi11g01243"	0.840320711163912
"Vitvi12g02179"	0.84267124531817
"Vitvi12g02192"	0.822280832916556
"Vitvi12g00082"	0.819383218847984
"Vitvi12g00116"	0.891271394049503
"Vitvi12g00145"	0.843245194673465
"Vitvi12g00231"	0.893003307063795
"Vitvi12g00233"	0.838207222388043
"Vitvi12g00255"	0.824874717182793
"Vitvi12g00278"	0.832231544185574
"Vitvi12g00297"	0.867850628062571
"Vitvi12g00303"	0.886747294682062
"Vitvi12g00327"	0.898812129103876
"Vitvi12g00353"	0.837388379773398
"Vitvi12g00362"	0.831800695286604
"Vitvi12g00440"	0.872636584164476
"Vitvi12g00443"	0.874586280401587
"Vitvi12g00569"	0.846674575840685
"Vitvi12g00572"	0.852402406527726
"Vitvi12g04180"	0.820841927782813
"Vitvi12g00606"	0.843824968283291
"Vitvi12g00631"	0.82922211171562
"Vitvi12g04195"	0.881163417005299
"Vitvi12g02451"	0.887213489497113
"Vitvi12g00654"	0.888489187314036
"Vitvi12g00656"	0.818050688870982
"Vitvi12g00685"	0.881329062954392
"Vitvi12g00721"	0.879499545028856
"Vitvi12g00741"	0.882863250528169
"Vitvi12g00753"	0.844300939583418
"Vitvi12g01053"	0.843704750597905
"Vitvi12g01115"	0.883078075498811
"Vitvi12g04375"	0.820212795189176
"Vitvi12g02016"	0.840677015281706
"Vitvi12g02718"	0.904340052332508
"Vitvi12g02028"	0.831518408223488
"Vitvi12g02071"	0.86964378285169
"Vitvi12g02139"	0.837606060365596
"Vitvi12g02142"	0.822627748423638
"Vitvi12g02167"	0.885900308835863
"Vitvi12g02168"	0.819623313050573
"Vitvi13g00028"	0.823406524017513
"Vitvi13g00066"	0.910552916536869
"Vitvi13g00100"	0.865070149433613
"Vitvi13g00113"	0.836320675071098
"Vitvi13g00120"	0.830679239904474
"Vitvi13g01903"	0.853369844527258
"Vitvi13g00156"	0.832115017345655
"Vitvi13g00171"	0.851838420994826
"Vitvi13g00182"	0.8440942430736
"Vitvi13g04041"	0.844871706554717
"Vitvi13g00272"	0.870132430541453
"Vitvi13g04082"	0.85666820517167
"Vitvi13g00341"	0.830343453640632
"Vitvi13g00342"	0.871454145324113
"Vitvi13g00348"	0.845083629456007
"Vitvi13g02005"	0.892775670243925
