"InvestigatedGenecoexprPartners"
"Vitvi10g00903"	0.819376658147434
"Vitvi12g02318"	0.829683330898965
"Vitvi13g04420"	0.840342118834881
"Vitvi13g04427"	0.930090490438976
"Vitvi13g04443"	0.951102485561931
"Vitvi13g02285"	0.950905264405691
"Vitvi13g04446"	0.870424248362738
"Vitvi13g04642"	0.824347531621718
"Vitvi13g04709"	0.888667910719348
"Vitvi13g04782"	0.820681766391071
"Vitvi13g04783"	0.859824408209507
"Vitvi13g02553"	0.866552638386781
"Vitvi14g04501"	0.910640455429945
"Vitvi13g01796"	0.965565645738396
"Vitvi15g01239"	0.843182326141114
"Vitvi15g04378"	0.960990482494675
"Vitvi15g04379"	0.969608145802027
"Vitvi15g00682"	0.860911483335862
"Vitvi15g01617"	0.851124337932564
"Vitvi17g00838"	0.867928025897608
"Vitvi18g04543"	0.854386679738756
"Vitvi18g04665"	0.835463116548836
"Vitvi18g04749"	0.871140655060753
"Vitvi03g00661"	0.843114791633936
"Vitvi05g04293"	0.860710317805601
"Vitvi05g04298"	0.833466767047148
"Vitvi05g04312"	0.826413291338193
"Vitvi05g01342"	0.848019481207816
"Vitvi05g01396"	0.827851828971892
"Vitvi05g01399"	0.830782636822754
"Vitvi05g01400"	0.886658062261669
"Vitvi05g01435"	0.921459711139914
"Vitvi05g02170"	0.889927536762454
"Vitvi05g04447"	0.879225331072175
"Vitvi05g04474"	0.849303475426565
"Vitvi06g04231"	0.819446733566161
"Vitvi06g00798"	0.82026545834443
"Vitvi06g01251"	0.866921791966993
"Vitvi06g01252"	0.910383547206268
"Vitvi07g02102"	0.843989639047627
"Vitvi07g02062"	0.867725205664992
"Vitvi07g02362"	0.857654435793252
"Vitvi07g02402"	0.893936871121767
"Vitvi07g04445"	0.828764039790541
"Vitvi09g04231"	0.850255053698918
"Vitvi00g04752"	0.94427450076629
