"InvestigatedGenecoexprPartners"
"Vitvi01g00052"	0.895945147734563
"Vitvi01g00056"	0.851241842285552
"Vitvi01g00061"	0.838098839651228
"Vitvi01g00104"	0.828125540729202
"Vitvi01g04036"	0.818824049105626
"Vitvi01g00222"	0.873136462841678
"Vitvi01g00230"	0.917328202468521
"Vitvi01g00258"	0.840462799393157
"Vitvi01g00280"	0.868895720891388
"Vitvi01g00291"	0.837890041794267
"Vitvi01g00318"	0.837129191233293
"Vitvi01g00332"	0.854616793735397
"Vitvi01g00391"	0.833877005050325
"Vitvi01g00513"	0.898830917563584
"Vitvi01g00532"	0.842356316541309
"Vitvi01g00541"	0.842777392215148
"Vitvi01g00542"	0.826414979326396
"Vitvi01g00593"	0.85784611603577
"Vitvi01g00598"	0.822076482874783
"Vitvi01g00610"	0.907122815407402
"Vitvi01g00611"	0.844422630817643
"Vitvi01g00629"	0.842853684410422
"Vitvi01g00636"	0.864576114552537
"Vitvi01g00656"	0.820687806929178
"Vitvi01g00710"	0.888555056920067
"Vitvi01g00735"	0.828097811013396
"Vitvi01g00747"	0.907659520543403
"Vitvi01g00810"	0.927121189391388
"Vitvi01g00813"	0.940052097458178
"Vitvi01g00816"	0.884580120703167
"Vitvi01g00900"	0.83076618517438
"Vitvi01g00955"	0.826654305429542
"Vitvi01g00968"	0.825502452447485
"Vitvi01g01061"	0.852300560523856
"Vitvi01g04267"	0.844354781784734
"Vitvi01g01132"	0.843232697267715
"Vitvi01g01134"	0.833125025365073
"Vitvi01g04313"	0.832638261003679
"Vitvi01g01404"	0.837586793768117
"Vitvi01g01434"	0.836061717033102
"Vitvi01g01591"	0.858683125723662
"Vitvi01g01640"	0.913660787856264
"Vitvi01g01641"	0.829198958051461
"Vitvi01g01706"	0.844286779834346
"Vitvi01g04468"	0.911643246189346
"Vitvi01g01750"	0.84357307648872
"Vitvi01g01782"	0.819621525816736
"Vitvi01g01789"	0.848130788728871
"Vitvi01g01806"	0.843911015581351
"Vitvi01g01807"	0.845448589827456
"Vitvi10g00015"	0.875832241176066
"Vitvi10g00026"	0.898229801451324
"Vitvi10g01620"	0.863388232048335
"Vitvi10g00082"	0.89832280314074
"Vitvi10g00092"	0.875043631224337
"Vitvi10g00100"	0.840052405698931
"Vitvi10g00105"	0.868766912235025
"Vitvi10g04045"	0.904698487136301
"Vitvi10g04052"	0.83314258549365
"Vitvi10g04100"	0.818912321920295
"Vitvi10g00235"	0.894308613086076
"Vitvi10g04122"	0.882020832517717
"Vitvi10g00249"	0.934357218580551
"Vitvi10g00286"	0.843460565148414
"Vitvi10g04242"	0.900984461530073
"Vitvi10g00359"	0.830083406527312
"Vitvi10g00372"	0.880142142052992
"Vitvi10g00400"	0.830707703569348
"Vitvi10g00436"	0.882529053600965
"Vitvi10g04285"	0.821482438253058
"Vitvi10g02343"	0.837553897152085
"Vitvi10g00414"	0.854609190108348
"Vitvi10g00413"	0.862395646802069
"Vitvi10g00469"	0.860843928331821
"Vitvi10g00503"	0.883790665995056
"Vitvi10g00523"	0.916144091854026
"Vitvi10g00524"	0.899576876484108
"Vitvi10g00562"	0.838296341198147
"Vitvi10g00567"	0.842366893082044
"Vitvi10g00631"	0.896745668649978
"Vitvi10g00652"	0.833378215798942
"Vitvi10g00667"	0.876638962006429
"Vitvi10g00668"	0.934664778580485
"Vitvi10g00707"	0.826262748893887
"Vitvi10g01835"	0.913619932985411
"Vitvi10g00720"	0.829075058760026
"Vitvi10g00740"	0.888897676265672
"Vitvi10g00759"	0.828059986229113
"Vitvi10g01851"	0.865793526459207
"Vitvi10g01852"	0.922425294772622
"Vitvi10g01854"	0.864706643406244
"Vitvi10g01857"	0.908099919020825
"Vitvi10g00787"	0.859286333059392
"Vitvi10g00788"	0.878841689971701
"Vitvi10g01858"	0.871974388553998
"Vitvi10g01859"	0.859115834737558
"Vitvi10g01860"	0.862638771558755
"Vitvi10g01880"	0.863337350809693
"Vitvi10g00851"	0.826843418783619
"Vitvi10g00858"	0.859738240648458
"Vitvi10g00899"	0.817866835746674
"Vitvi10g00949"	0.856706300320565
"Vitvi10g01016"	0.818704252176943
"Vitvi10g01107"	0.849251471946189
"Vitvi10g01236"	0.856039882274173
"Vitvi10g01505"	0.868672275588163
"Vitvi10g01507"	0.81778839749968
"Vitvi10g01577"	0.848134372621544
"Vitvi11g00009"	0.900992201675224
"Vitvi11g00016"	0.866350909868199
"Vitvi11g00030"	0.830771703316147
"Vitvi11g00038"	0.879850005679437
"Vitvi11g00089"	0.82721716304291
"Vitvi11g01345"	0.820086570418951
"Vitvi11g01385"	0.858791742378218
"Vitvi11g00243"	0.824948427311156
"Vitvi11g00256"	0.875501342488001
"Vitvi11g00365"	0.825132871435504
"Vitvi11g00395"	0.825711517326776
"Vitvi11g00398"	0.837122856124792
"Vitvi11g00401"	0.824942095351124
"Vitvi11g00451"	0.892752035788755
"Vitvi11g00467"	0.87181900437502
"Vitvi11g00469"	0.942385391264
"Vitvi11g00480"	0.836898673491515
"Vitvi11g00488"	0.839621756578345
"Vitvi11g00518"	0.870996589509871
"Vitvi11g00539"	0.839917957927537
"Vitvi11g00584"	0.859173050527572
"Vitvi11g00695"	0.824676731932528
"Vitvi11g00712"	0.840334242269904
"Vitvi11g01516"	0.854171907263219
"Vitvi11g00809"	0.837198441528924
"Vitvi11g04217"	0.870079882142787
"Vitvi11g00949"	0.82040605977099
"Vitvi11g01075"	0.910502352505239
"Vitvi11g01098"	0.845387545377573
"Vitvi11g01134"	0.853630099239773
"Vitvi11g01144"	0.854855377650193
"Vitvi11g01238"	0.831137800406232
"Vitvi11g01310"	0.826857255078699
"Vitvi12g00015"	0.854670937487627
"Vitvi12g00032"	0.897607185239426
"Vitvi12g00049"	0.8333348861045
"Vitvi12g00050"	0.844367093711617
"Vitvi12g00056"	0.848701381347602
"Vitvi12g00062"	0.821330625470864
"Vitvi12g00093"	0.825897226372668
"Vitvi12g02229"	0.820529992351441
"Vitvi12g00193"	0.833192751481371
"Vitvi12g00204"	0.877036771358525
"Vitvi12g02266"	0.910261779313357
"Vitvi12g00231"	0.844372858617953
"Vitvi12g00255"	0.871350724890558
"Vitvi12g00280"	0.859686908186652
"Vitvi12g00303"	0.820632171365362
"Vitvi12g00373"	0.874918480081444
"Vitvi12g00423"	0.829866019458948
"Vitvi12g00427"	0.929273348103507
"Vitvi12g00430"	0.896338400664694
"Vitvi12g00440"	0.82610967391269
"Vitvi12g04138"	0.869467802258588
"Vitvi12g00456"	0.867892027626651
"Vitvi12g00475"	0.831328240683212
"Vitvi12g00483"	0.848070925134449
"Vitvi12g00493"	0.850978406183144
"Vitvi12g00572"	0.825391036578833
"Vitvi12g02451"	0.848997620581058
"Vitvi12g04215"	0.922576694479704
"Vitvi12g00657"	0.826447512871155
"Vitvi12g00721"	0.831807701949116
"Vitvi12g00753"	0.845212490592889
"Vitvi12g01053"	0.843599457024933
"Vitvi12g01115"	0.82618925527822
"Vitvi12g01553"	0.868921961799812
"Vitvi12g01605"	0.894109226790041
"Vitvi12g01624"	0.894972225528793
"Vitvi12g01836"	0.820890672013654
"Vitvi12g02016"	0.840021701370803
"Vitvi12g02022"	0.835272257323369
"Vitvi12g02028"	0.852177043624831
"Vitvi12g02057"	0.839443358054226
"Vitvi12g02142"	0.87177414014316
"Vitvi12g02755"	0.8290900386868
"Vitvi12g02168"	0.861602061511345
"Vitvi13g00022"	0.9176068471372
"Vitvi13g00028"	0.84513456593516
"Vitvi13g01886"	0.8416564624017
"Vitvi13g00037"	0.891135647235504
"Vitvi13g00156"	0.84598025698936
"Vitvi13g00182"	0.836432094654363
"Vitvi13g00195"	0.818854581449109
"Vitvi13g01937"	0.847996802961077
"Vitvi13g01941"	0.859341859361488
"Vitvi13g01949"	0.865021661431971
"Vitvi13g00250"	0.832104669670222
"Vitvi13g00272"	0.821589568840257
"Vitvi13g01988"	0.818673337907265
"Vitvi13g00323"	0.846340310340542
"Vitvi13g00339"	0.876907210542353
"Vitvi13g00341"	0.864584070633205
"Vitvi13g00352"	0.869516270202121
"Vitvi13g02006"	0.834897405060951
"Vitvi13g02008"	0.835008632823313
"Vitvi13g00495"	0.84687908257488
"Vitvi13g00604"	0.825782644846369
"Vitvi13g02066"	0.932721741291387
"Vitvi13g00738"	0.887112238361425
"Vitvi13g00777"	0.859969117712493
"Vitvi13g00879"	0.854450891692317
"Vitvi13g01077"	0.829272638954202
"Vitvi13g01074"	0.844587219569837
"Vitvi13g01114"	0.821591489026459
"Vitvi13g02400"	0.856361541346911
"Vitvi13g04572"	0.853449096360234
"Vitvi13g01537"	0.883499841778336
"Vitvi13g02416"	0.844853515958059
"Vitvi13g01555"	0.845750676521342
"Vitvi13g01676"	0.822888587928073
"Vitvi13g01690"	0.819882614372225
"Vitvi13g01731"	0.84141273144989
"Vitvi13g01737"	0.83140541333491
"Vitvi13g04763"	0.884365232036503
"Vitvi13g01849"	0.89639656810844
"Vitvi13g01855"	0.85937818568238
"Vitvi14g00029"	0.931459282233971
"Vitvi14g04000"	0.927939351067966
"Vitvi14g00031"	0.937717941768175
"Vitvi14g00059"	0.819740778448072
"Vitvi14g00117"	0.830933465080977
"Vitvi14g00127"	0.858964874717409
"Vitvi14g00146"	0.918803031806577
"Vitvi14g02489"	0.905868077663064
"Vitvi14g02490"	0.892843474539571
"Vitvi14g02491"	0.833703653319485
"Vitvi14g02493"	0.880166859397721
"Vitvi14g02494"	0.917514054549533
"Vitvi14g02495"	0.917385247382311
"Vitvi14g02497"	0.871650839634176
"Vitvi14g04045"	0.936175445771942
"Vitvi14g04048"	0.888329409652644
"Vitvi14g00184"	0.884542362801873
"Vitvi14g00239"	0.832748199997266
"Vitvi14g00250"	0.84804554836937
"Vitvi14g00268"	0.866504329816017
"Vitvi14g00282"	0.885412810641755
"Vitvi14g02568"	0.882329767120833
"Vitvi14g02586"	0.941175315297535
"Vitvi14g00315"	0.894595816295346
"Vitvi14g00405"	0.904288771099062
"Vitvi14g00445"	0.862708556745117
"Vitvi14g00459"	0.860835191655703
"Vitvi14g00535"	0.856258801591322
"Vitvi14g00742"	0.894149942913424
"Vitvi14g02829"	0.817116104830853
"Vitvi14g01178"	0.855750334302549
"Vitvi14g01208"	0.837430673294962
"Vitvi14g01240"	0.851732209175741
"Vitvi14g02912"	0.914272751391657
"Vitvi14g01336"	0.837452243741248
"Vitvi14g01357"	0.855202519849026
"Vitvi13g02515"	0.939873454838573
"Vitvi13g01773"	0.909264624419314
"Vitvi14g01381"	0.8424037843805
"Vitvi14g04526"	0.841059539793167
"Vitvi14g01404"	0.873307140213631
"Vitvi14g01476"	0.843885767302567
"Vitvi14g01496"	0.837299169439123
"Vitvi14g01502"	0.866889858064972
"Vitvi14g01511"	0.846578263539647
"Vitvi14g01543"	0.833717137118355
"Vitvi14g01568"	0.817737204556567
