"InvestigatedGenecoexprPartners"
"Vitvi01g00002"	0.824158338407072
"Vitvi01g00160"	0.866702590922802
"Vitvi01g00198"	0.842026514813332
"Vitvi01g00217"	0.837932900506023
"Vitvi01g00241"	0.871407423793804
"Vitvi01g00258"	0.826882787548726
"Vitvi01g01971"	0.853643243773147
"Vitvi01g01972"	0.8514424920748
"Vitvi01g00528"	0.861807463145475
"Vitvi01g00543"	0.833479805690806
"Vitvi01g00676"	0.819302943768348
"Vitvi01g00697"	0.866786444007349
"Vitvi01g00860"	0.836815344554579
"Vitvi01g00900"	0.817718671071241
"Vitvi01g00944"	0.829356961722067
"Vitvi01g00994"	0.862234338705281
"Vitvi01g04313"	0.828885361505954
"Vitvi01g01320"	0.846704982385149
"Vitvi01g01796"	0.828042378447468
"Vitvi10g01616"	0.841443859068064
"Vitvi10g00204"	0.829536061745888
"Vitvi10g02177"	0.910458081903624
"Vitvi10g04203"	0.820530861979477
"Vitvi10g04295"	0.867488585733333
"Vitvi10g04296"	0.846760364214427
"Vitvi10g00452"	0.832404955207357
"Vitvi10g01798"	0.844072399963926
"Vitvi10g00669"	0.858255965428975
"Vitvi10g00879"	0.844464480339665
"Vitvi10g01107"	0.827333120780218
"Vitvi11g04039"	0.87026527736754
"Vitvi11g01394"	0.877905248394339
"Vitvi11g00480"	0.8287789725633
"Vitvi11g00708"	0.827300916470697
"Vitvi11g00838"	0.840209965625855
"Vitvi12g00116"	0.851052105830094
"Vitvi12g04041"	0.828632801459136
"Vitvi12g00145"	0.873368593291156
"Vitvi12g00248"	0.819588681725441
"Vitvi12g00362"	0.829135974952199
"Vitvi12g00424"	0.847587284282448
"Vitvi12g00440"	0.842846616874022
"Vitvi12g00631"	0.842943738690847
"Vitvi13g00255"	0.856222260704274
"Vitvi13g00614"	0.847545546082122
"Vitvi13g01001"	0.870878345908221
"Vitvi13g02416"	0.836622712661873
"Vitvi14g00059"	0.842777961804698
"Vitvi14g02463"	0.845120564143967
"Vitvi14g00113"	0.845832567569093
"Vitvi14g04042"	0.858573384685277
"Vitvi14g04043"	0.850691351302144
"Vitvi14g00363"	0.854877310520435
"Vitvi14g01264"	0.846732926433404
"Vitvi14g01272"	0.849219780709397
"Vitvi14g01325"	0.834071218509489
"Vitvi14g02930"	0.842850018837638
"Vitvi14g01390"	0.856233264029648
"Vitvi14g03041"	0.838832862333889
"Vitvi14g01960"	0.831477294631976
"Vitvi14g03095"	0.848318920969594
"Vitvi15g00396"	0.851773747522139
"Vitvi15g00528"	0.837140123658122
"Vitvi15g00641"	0.881443964357959
"Vitvi15g01544"	0.824930164733584
"Vitvi15g00888"	0.888273992931452
"Vitvi15g00915"	0.868839092616401
"Vitvi15g00947"	0.856581251029204
"Vitvi15g01011"	0.817102965220282
"Vitvi15g01110"	0.832222082255944
"Vitvi15g04655"	0.838336895821018
"Vitvi16g00855"	0.856938348951439
"Vitvi16g00860"	0.843109218163566
"Vitvi16g00952"	0.86117861840024
"Vitvi16g01283"	0.819496501046612
"Vitvi16g01418"	0.855676190880959
"Vitvi17g00028"	0.827119011951191
"Vitvi17g00046"	0.841529836005938
"Vitvi17g01324"	0.839294729277623
"Vitvi17g00480"	0.836781163527422
"Vitvi17g00645"	0.863243740676994
"Vitvi18g00022"	0.852377051150952
"Vitvi18g00101"	0.859319564627149
"Vitvi18g00159"	0.861882345111044
"Vitvi18g00421"	0.818005578913386
"Vitvi18g00422"	0.832324190669525
"Vitvi18g00432"	0.861153400237145
"Vitvi18g00610"	0.840808845054355
"Vitvi18g00683"	0.854772169182319
"Vitvi18g00775"	0.820844217006847
"Vitvi18g00843"	0.877107425387871
"Vitvi18g00909"	0.851956495867784
"Vitvi18g01092"	0.820205643578777
"Vitvi18g01238"	0.844510905542395
"Vitvi18g02993"	0.859355269177852
"Vitvi18g04733"	0.820601974674856
"Vitvi19g00275"	0.847705114832192
"Vitvi19g04137"	0.856749081296838
"Vitvi19g01972"	0.824714635271429
"Vitvi19g00394"	0.829422861070701
"Vitvi02g00017"	0.85708115003017
"Vitvi02g01324"	0.836367028949076
"Vitvi02g00223"	0.823775851974394
"Vitvi02g00304"	0.846187056230471
"Vitvi02g00547"	0.912006097303013
"Vitvi02g00560"	0.847402753723978
"Vitvi02g00999"	0.843890681185931
"Vitvi02g01113"	0.849079794788839
"Vitvi02g01230"	0.870630692401772
"Vitvi03g00130"	0.82925078089223
"Vitvi03g00209"	0.834793145720709
"Vitvi03g00242"	0.835129946437334
"Vitvi03g01477"	0.911785348911294
"Vitvi03g00340"	0.851669299028719
"Vitvi03g01500"	0.850495775748292
"Vitvi03g00352"	0.870621955062716
"Vitvi03g00369"	0.85616306737385
"Vitvi03g00384"	0.820993889968584
"Vitvi03g00666"	0.851172686137091
"Vitvi03g00673"	0.87824980733569
"Vitvi04g00051"	0.841143983629536
"Vitvi04g01781"	0.856690495452163
"Vitvi04g00300"	0.896012591161401
"Vitvi04g04080"	0.824788398904879
"Vitvi04g00436"	0.829451612390841
"Vitvi04g00538"	0.863792297382111
"Vitvi04g00641"	0.828847869135145
"Vitvi04g01227"	0.831677607609439
"Vitvi04g01426"	0.82354562308584
"Vitvi04g01481"	0.833792768259015
"Vitvi04g02232"	0.872032487136375
"Vitvi04g02243"	0.826969401481583
"Vitvi05g04017"	0.829736166969857
"Vitvi05g00276"	0.832590844617989
"Vitvi05g01862"	0.823408406704759
"Vitvi05g00437"	0.823167769345357
"Vitvi05g00520"	0.836604101038771
"Vitvi05g00544"	0.826360657722781
"Vitvi05g01900"	0.912967283678869
"Vitvi05g00948"	0.821355891638203
"Vitvi05g01108"	0.8578200588962
"Vitvi05g01265"	0.854681779961275
"Vitvi05g01656"	0.869365253189989
"Vitvi05g02273"	0.820952085493132
"Vitvi06g01593"	0.87846505881693
"Vitvi06g00162"	0.8203169287897
"Vitvi06g00182"	0.894594084647797
"Vitvi06g04062"	0.831585121951527
