"InvestigatedGenecoexprPartners"
"Vitvi01g01844"	0.853422661556027
"Vitvi01g00066"	0.828283198071381
"Vitvi01g04012"	0.838171091229093
"Vitvi01g04013"	0.846095481624469
"Vitvi01g04034"	0.830905206774366
"Vitvi01g04058"	0.849251490753872
"Vitvi01g00244"	0.874170325211647
"Vitvi01g00255"	0.840558631142064
"Vitvi01g00300"	0.847564064826069
"Vitvi01g00330"	0.83811973314244
"Vitvi01g01955"	0.829608272430549
"Vitvi01g01958"	0.892754110643899
"Vitvi01g00358"	0.889923723486628
"Vitvi01g00375"	0.846105677587553
"Vitvi01g04109"	0.855882268158744
"Vitvi01g00451"	0.848211716277961
"Vitvi01g01993"	0.840163939533985
"Vitvi01g02001"	0.908507103487944
"Vitvi01g00509"	0.834353316510716
"Vitvi01g00716"	0.869462520698079
"Vitvi01g00790"	0.837667066267578
"Vitvi01g00814"	0.840183941682107
"Vitvi01g00908"	0.84929520705576
"Vitvi01g00918"	0.845889056612877
"Vitvi01g01023"	0.821482649512153
"Vitvi01g01038"	0.880670764730178
"Vitvi01g01082"	0.898101382074229
"Vitvi01g01459"	0.868178456548105
"Vitvi01g01488"	0.933505600513973
"Vitvi01g01680"	0.909512596393342
"Vitvi01g01722"	0.89390355066243
"Vitvi01g01729"	0.92392144279665
"Vitvi01g01742"	0.833830610587125
"Vitvi01g01826"	0.868395917663243
"Vitvi10g01607"	0.838300191483404
"Vitvi10g00080"	0.842872154682007
"Vitvi10g00128"	0.85896265084557
"Vitvi10g00127"	0.830821617885563
"Vitvi10g00125"	0.842242794914131
"Vitvi10g04092"	0.84125845870444
"Vitvi10g00229"	0.857026563977359
"Vitvi10g02283"	0.840932732499649
"Vitvi10g02284"	0.857474535546023
"Vitvi10g02302"	0.872383186843983
"Vitvi10g02178"	0.865637711163828
"Vitvi10g02216"	0.890766189160846
"Vitvi10g02322"	0.870795329318148
"Vitvi10g00398"	0.842227180094351
"Vitvi10g04300"	0.818031988790134
"Vitvi10g04303"	0.861246151933577
"Vitvi10g00470"	0.838458128007278
"Vitvi10g04311"	0.836713286250163
"Vitvi10g01790"	0.862660883770539
"Vitvi10g00584"	0.853077688428336
"Vitvi10g01794"	0.841468408120498
"Vitvi10g00618"	0.869974080660963
"Vitvi10g00634"	0.841260847856662
"Vitvi10g00647"	0.84682822704588
"Vitvi10g04381"	0.898987357737243
"Vitvi10g04389"	0.867975432642993
"Vitvi10g00694"	0.829933335440065
"Vitvi10g00767"	0.877122985676575
"Vitvi10g00835"	0.833457805058946
"Vitvi10g00948"	0.847875847291186
"Vitvi10g04519"	0.848340369912064
"Vitvi10g01533"	0.862371028564017
"Vitvi10g01540"	0.843278409359647
"Vitvi11g00023"	0.831217984342927
"Vitvi11g00063"	0.819273147255936
"Vitvi11g01328"	0.886954464325073
"Vitvi11g00068"	0.844748809429814
"Vitvi11g00075"	0.855615577594749
"Vitvi11g01348"	0.857499994754921
"Vitvi11g00164"	0.889835207080535
"Vitvi11g00223"	0.836735276614527
"Vitvi11g00293"	0.846552874512531
"Vitvi11g00331"	0.838212414486127
"Vitvi11g00333"	0.827493145465228
"Vitvi11g00339"	0.823312854535086
"Vitvi11g00354"	0.830051166984521
"Vitvi11g04085"	0.821706141443631
"Vitvi11g00394"	0.818772605906028
"Vitvi11g04093"	0.829289300038527
"Vitvi11g01429"	0.860476344947912
"Vitvi11g01432"	0.849388269782526
"Vitvi11g01442"	0.861661774151718
"Vitvi11g00479"	0.833552674455596
"Vitvi11g00581"	0.821691580813655
"Vitvi11g00583"	0.875892740034103
"Vitvi11g00651"	0.830779773087388
"Vitvi11g00723"	0.908142153901949
"Vitvi11g00786"	0.882767136038
"Vitvi11g01220"	0.854250443329604
