"InvestigatedGenecoexprPartners"
"Vitvi01g00002"	0.915480390174593
"Vitvi01g00033"	0.864233661037408
"Vitvi01g00051"	0.894530798224042
"Vitvi01g00052"	0.888541292975183
"Vitvi01g00056"	0.898167229614146
"Vitvi01g00061"	0.857075615800416
"Vitvi01g00104"	0.9099660103138
"Vitvi01g00148"	0.873221139037019
"Vitvi01g00160"	0.897456490426627
"Vitvi01g00198"	0.847588536663883
"Vitvi01g00222"	0.835511632850565
"Vitvi01g01926"	0.839183749132214
"Vitvi01g00230"	0.85007628533401
"Vitvi01g00241"	0.927435481508061
"Vitvi01g00243"	0.897860322237926
"Vitvi01g00258"	0.929233773865293
"Vitvi01g00280"	0.864751836453929
"Vitvi01g00284"	0.838661279635092
"Vitvi01g00290"	0.850892419016355
"Vitvi01g00291"	0.879697126110671
"Vitvi01g00318"	0.852783310415801
"Vitvi01g00325"	0.946835061535541
"Vitvi01g04082"	0.889829878334682
"Vitvi01g00335"	0.883823900365285
"Vitvi01g00337"	0.818592098953216
"Vitvi01g00371"	0.834764194231415
"Vitvi01g00391"	0.926894773445028
"Vitvi01g00402"	0.910709785577083
"Vitvi01g01971"	0.932310096066054
"Vitvi01g01972"	0.870542252520213
"Vitvi01g01981"	0.870015573081557
"Vitvi01g00452"	0.896669013118836
"Vitvi01g00466"	0.846257981015236
"Vitvi01g00497"	0.868823874933879
"Vitvi01g01998"	0.834616430557486
"Vitvi01g00518"	0.821427939662753
"Vitvi01g00521"	0.8363950530841
"Vitvi01g00528"	0.954904385616703
"Vitvi01g00532"	0.831964829395171
"Vitvi01g00537"	0.896634150819838
"Vitvi01g00541"	0.897094130782294
"Vitvi01g00542"	0.907512495625389
"Vitvi01g00543"	0.966800573112804
"Vitvi01g00567"	0.928442947905228
"Vitvi01g00593"	0.876139157873262
"Vitvi01g00598"	0.936351501125267
"Vitvi01g00610"	0.880253399368951
"Vitvi01g00629"	0.88670692823575
"Vitvi01g00635"	0.859040645223835
"Vitvi01g00636"	0.837409569436033
"Vitvi01g00638"	0.88519562902211
"Vitvi01g00656"	0.926398242039734
"Vitvi01g00695"	0.963697679588229
"Vitvi01g00710"	0.819619442156516
"Vitvi01g00735"	0.836590975518221
"Vitvi01g00739"	0.826185091332553
"Vitvi01g00745"	0.84027854078617
"Vitvi01g00747"	0.879445001976306
"Vitvi01g00784"	0.884568838358706
"Vitvi01g00799"	0.864262352448959
"Vitvi01g00810"	0.830743450313799
"Vitvi01g00813"	0.878331144851435
"Vitvi01g00816"	0.847514600306484
"Vitvi01g00842"	0.887642082805635
"Vitvi01g02097"	0.836946239486567
"Vitvi01g00860"	0.864929936279123
"Vitvi01g00864"	0.881165784310983
"Vitvi01g00876"	0.842166758471292
"Vitvi01g00900"	0.927317550556615
"Vitvi01g00926"	0.818941627822514
"Vitvi01g00944"	0.836643390617173
"Vitvi01g00945"	0.885401507060293
"Vitvi01g00955"	0.832157354737917
"Vitvi01g00958"	0.893072213876581
"Vitvi01g00964"	0.830174161258011
"Vitvi01g00968"	0.818102148200423
"Vitvi01g00994"	0.90086883227361
"Vitvi01g00995"	0.90020290960299
"Vitvi01g04248"	0.838205168981106
"Vitvi01g01022"	0.895267454260363
"Vitvi01g01121"	0.861492078616468
"Vitvi01g01173"	0.853268113897025
"Vitvi01g04313"	0.898033319016966
"Vitvi01g01320"	0.82502640616329
"Vitvi01g01376"	0.910362420923567
"Vitvi01g01404"	0.893391144656155
"Vitvi01g01434"	0.911085350032374
"Vitvi01g01557"	0.868644282719419
"Vitvi01g01561"	0.911058158803934
"Vitvi01g02227"	0.832953073877011
"Vitvi01g01576"	0.857730015596704
"Vitvi01g01591"	0.86173259822642
"Vitvi01g01640"	0.859361942401093
"Vitvi01g01641"	0.875082263793569
"Vitvi01g01657"	0.927452526999057
"Vitvi01g01660"	0.92115493964838
"Vitvi01g01678"	0.87259344392413
"Vitvi01g01714"	0.852986638680074
"Vitvi01g01750"	0.909950422866858
"Vitvi01g01758"	0.851649993169773
"Vitvi01g01761"	0.866550743025672
"Vitvi01g01782"	0.908288509837669
"Vitvi01g01796"	0.908968126642796
"Vitvi01g01803"	0.880021968753055
"Vitvi01g01806"	0.899541572647414
"Vitvi10g00045"	0.827278054931825
"Vitvi10g00052"	0.852867177802009
"Vitvi10g01616"	0.876135487004448
"Vitvi10g00082"	0.839610402247869
"Vitvi10g00090"	0.891021373456048
"Vitvi10g00092"	0.849532277573956
"Vitvi10g00100"	0.921290864299079
"Vitvi10g00102"	0.843563141744564
"Vitvi10g00105"	0.904116277817474
"Vitvi10g00106"	0.908766188040105
"Vitvi10g00122"	0.820484633260048
"Vitvi10g04045"	0.832624676908403
"Vitvi10g04052"	0.829900332058263
"Vitvi10g01666"	0.824820859621267
"Vitvi10g01675"	0.85478330495044
"Vitvi10g00213"	0.959305826663592
