"InvestigatedGenecoexprPartners"
"Vitvi01g00002"	0.827826273298971
"Vitvi01g00052"	0.892898165807695
"Vitvi01g00056"	0.889308237020124
"Vitvi01g04036"	0.845400099568312
"Vitvi01g00182"	0.839643828530496
"Vitvi01g00196"	0.849073665825606
"Vitvi01g01907"	0.851817931329506
"Vitvi01g00222"	0.831351137041999
"Vitvi01g01926"	0.8189887873008
"Vitvi01g00241"	0.821475965106375
"Vitvi01g00243"	0.884823205863169
"Vitvi01g00258"	0.867026795673721
"Vitvi01g00280"	0.818699113967993
"Vitvi01g00291"	0.89124915504494
"Vitvi01g04082"	0.819490029058366
"Vitvi01g01952"	0.85469405996898
"Vitvi01g04094"	0.852874589033252
"Vitvi01g00391"	0.831690109339164
"Vitvi01g00402"	0.871113195188807
"Vitvi01g00428"	0.889178380063698
"Vitvi01g00452"	0.818223569152293
"Vitvi01g00466"	0.848714985576239
"Vitvi01g00518"	0.922071578029913
"Vitvi01g00537"	0.851953177604729
"Vitvi01g00541"	0.913027105351854
"Vitvi01g00542"	0.907189364786323
"Vitvi01g00543"	0.849110038152807
"Vitvi01g02020"	0.867448158853196
"Vitvi01g00591"	0.821501311165065
"Vitvi01g00593"	0.826725907546599
"Vitvi01g00598"	0.848933456828466
"Vitvi01g00610"	0.853597807057877
"Vitvi01g00629"	0.861048110022535
"Vitvi01g00647"	0.831261213798241
"Vitvi01g00656"	0.866293707637109
"Vitvi01g00663"	0.848768520031671
"Vitvi01g00693"	0.866914805822658
"Vitvi01g04185"	0.827066650646555
"Vitvi01g00735"	0.853475443060371
"Vitvi01g00744"	0.825283855552103
"Vitvi01g00784"	0.82104348731203
"Vitvi01g00810"	0.861103653854449
"Vitvi01g00813"	0.853044009458387
"Vitvi01g00816"	0.817022447140484
"Vitvi01g00842"	0.924315530788324
"Vitvi01g00853"	0.844997456547568
"Vitvi01g00859"	0.858889021211615
"Vitvi01g00900"	0.841556671801371
"Vitvi01g00926"	0.817309157091344
"Vitvi01g00945"	0.85456993289805
"Vitvi01g00955"	0.869194172157551
"Vitvi01g00968"	0.884975012974297
"Vitvi01g00994"	0.819843161240992
"Vitvi01g04248"	0.899991121375286
"Vitvi01g01121"	0.870663507250969
"Vitvi01g01134"	0.870692500655755
"Vitvi01g04308"	0.8453234573441
"Vitvi01g04309"	0.839555664517068
"Vitvi01g01320"	0.826985773389889
"Vitvi01g04330"	0.825238770850843
"Vitvi01g01404"	0.87517526728401
"Vitvi01g01418"	0.825976588363228
"Vitvi01g01505"	0.849387627391618
"Vitvi01g01561"	0.830288257237871
"Vitvi01g01576"	0.826378208964517
"Vitvi01g01591"	0.938672910776963
"Vitvi01g01592"	0.885064516894447
"Vitvi01g01640"	0.872983386253862
"Vitvi01g01641"	0.933298006074257
"Vitvi01g01660"	0.894974601301651
"Vitvi01g01678"	0.833095859018903
"Vitvi01g01733"	0.819710830060013
"Vitvi01g01750"	0.822144765964558
"Vitvi01g01782"	0.831776790901805
"Vitvi01g01796"	0.882112698410692
"Vitvi01g01806"	0.88034646061812
"Vitvi10g00045"	0.861111859145912
"Vitvi10g00053"	0.861483424054052
"Vitvi10g00096"	0.864182002502734
"Vitvi10g00100"	0.841210852997398
"Vitvi10g00102"	0.877972893816602
"Vitvi10g00106"	0.901314183739316
"Vitvi10g00119"	0.836199235891153
"Vitvi10g04045"	0.857410525234801
"Vitvi10g04052"	0.851929327297969
"Vitvi10g00194"	0.874393364348101
"Vitvi10g00204"	0.827933389627808
"Vitvi10g01674"	0.827111632589607
"Vitvi10g01700"	0.932539983195379
"Vitvi10g00235"	0.857218476367095
"Vitvi10g00249"	0.851291251366099
"Vitvi10g01710"	0.829003443446773
"Vitvi10g00274"	0.911490574720944
"Vitvi10g00286"	0.848067155253694
"Vitvi10g00307"	0.846141069292171
"Vitvi10g04150"	0.819307736230272
"Vitvi10g02177"	0.850265994052802
"Vitvi10g02185"	0.882535767355274
"Vitvi10g00359"	0.818932073139339
"Vitvi10g00400"	0.836454841535308
"Vitvi10g04276"	0.839349384517512
"Vitvi10g04278"	0.823943697184136
"Vitvi10g00414"	0.845710530488286
"Vitvi10g00461"	0.819196688178083
"Vitvi10g04328"	0.871495168771499
"Vitvi10g00487"	0.895654351671789
"Vitvi10g01770"	0.853092282118501
"Vitvi10g00523"	0.864141971260196
"Vitvi10g00562"	0.864557434091306
"Vitvi10g00576"	0.876438588721123
"Vitvi10g00604"	0.837845155734621
"Vitvi10g00612"	0.828389145340534
"Vitvi10g00613"	0.896857125136669
"Vitvi10g00629"	0.825794210698939
"Vitvi10g00652"	0.930836822648967
"Vitvi10g00655"	0.937837132207392
"Vitvi10g04385"	0.841911933416588
"Vitvi10g00667"	0.829745713690615
"Vitvi10g00668"	0.850519704885856
"Vitvi10g01812"	0.895957523199929
"Vitvi10g00720"	0.825000050731689
"Vitvi10g00740"	0.82902922343483
"Vitvi10g00759"	0.818563272401112
"Vitvi10g00764"	0.844525440253187
