"InvestigatedGenecoexprPartners"
"Vitvi01g00280"	0.82981819938103
"Vitvi01g00696"	0.848626511832671
"Vitvi01g00816"	0.902789407242546
"Vitvi01g04267"	0.840692475264067
"Vitvi01g01121"	0.829540555864357
"Vitvi01g01134"	0.842286915379583
"Vitvi01g01748"	0.817893503987144
"Vitvi01g01782"	0.831976028345124
"Vitvi10g00082"	0.842068561384466
"Vitvi10g04100"	0.851559492448807
"Vitvi10g00469"	0.831018428711357
"Vitvi10g00527"	0.885277964251988
"Vitvi10g00562"	0.83433671250222
"Vitvi10g00905"	0.828169571053657
"Vitvi10g00949"	0.822680572002864
"Vitvi10g01035"	0.835077224350388
"Vitvi11g00013"	0.817386655174351
"Vitvi11g00256"	0.820130916716354
"Vitvi11g00518"	0.821799207072324
"Vitvi11g01144"	0.83200599400529
"Vitvi11g01222"	0.82469615106462
"Vitvi11g01238"	0.855108467409135
"Vitvi12g00062"	0.846672998804275
"Vitvi12g00213"	0.84655858757232
"Vitvi12g00278"	0.820397715573992
"Vitvi12g00342"	0.844222919653167
"Vitvi12g02394"	0.919314914695638
"Vitvi12g00493"	0.819984176293555
"Vitvi12g01605"	0.889939219480751
"Vitvi12g01624"	0.82452654799503
"Vitvi13g00022"	0.833440784189634
"Vitvi13g00037"	0.846868995383742
"Vitvi13g00120"	0.876014261305509
"Vitvi13g00139"	0.835975127978905
"Vitvi13g00295"	0.838288406774796
"Vitvi13g02006"	0.843968516559201
"Vitvi13g00563"	0.818644769930058
"Vitvi13g00618"	0.895775036229112
"Vitvi13g01555"	0.877197498641509
"Vitvi14g00184"	0.848621738051015
"Vitvi14g00268"	0.888441747210067
"Vitvi14g00282"	0.844504764598202
"Vitvi14g00391"	0.844672671186195
"Vitvi14g02829"	0.875839851652333
"Vitvi14g04387"	0.876321042328762
"Vitvi14g02876"	0.902630309650303
"Vitvi14g01327"	0.866559003063148
"Vitvi14g01350"	0.829844895930759
"Vitvi14g01502"	0.910383013039166
"Vitvi14g01543"	0.854903604952978
"Vitvi14g01641"	0.842764144186232
"Vitvi14g01691"	0.818706645506675
"Vitvi14g02043"	0.824482796225306
"Vitvi15g00406"	0.863107254288727
"Vitvi15g01388"	0.826517152035984
"Vitvi15g01489"	0.8177225685096
