"InvestigatedGenecoexprPartners"
"Vitvi01g00025"	0.834727967680463
"Vitvi01g01844"	0.890087473007728
"Vitvi01g00066"	0.887723995137068
"Vitvi01g04012"	0.871039635432818
"Vitvi01g04013"	0.903332022554593
"Vitvi01g00161"	0.826255815953705
"Vitvi01g00250"	0.844693313773934
"Vitvi01g00255"	0.851409942416469
"Vitvi01g00300"	0.930773401490211
"Vitvi01g00330"	0.853526939341365
"Vitvi01g01954"	0.836458480888678
"Vitvi01g01955"	0.902717666481535
"Vitvi01g01958"	0.879287387725424
"Vitvi01g00358"	0.901989847151779
"Vitvi01g00369"	0.84771579864368
"Vitvi01g00381"	0.859063637663478
"Vitvi01g04109"	0.874565615506266
"Vitvi01g00451"	0.880844707973733
"Vitvi01g02001"	0.940572170214764
"Vitvi01g00508"	0.836861217173647
"Vitvi01g00555"	0.839594590604232
"Vitvi01g00556"	0.830573728664987
"Vitvi01g00588"	0.849537884477955
"Vitvi01g00714"	0.863129800561527
"Vitvi01g00716"	0.851911697379792
"Vitvi01g00790"	0.900292777091738
"Vitvi01g00823"	0.82246643575964
"Vitvi01g00908"	0.925314038470523
"Vitvi01g00918"	0.863505737700845
"Vitvi01g00940"	0.844027638911516
"Vitvi01g00960"	0.819934850379746
"Vitvi01g04261"	0.848533422216524
"Vitvi01g01082"	0.878150212514649
"Vitvi01g02150"	0.817522316356744
"Vitvi01g01459"	0.853996514268701
"Vitvi01g01488"	0.826268287761901
"Vitvi01g01506"	0.871957427211037
"Vitvi01g01651"	0.879980412875894
"Vitvi01g01659"	0.876192132263161
"Vitvi01g01680"	0.935706286153317
"Vitvi01g01711"	0.897823243523667
"Vitvi01g01722"	0.949858083899687
"Vitvi01g01826"	0.894429923403328
"Vitvi10g00057"	0.825458384801319
"Vitvi10g00107"	0.820079449456906
"Vitvi10g01644"	0.852617659699994
"Vitvi10g00128"	0.921492795426029
"Vitvi10g00127"	0.897937815256628
"Vitvi10g00125"	0.879255128592435
"Vitvi10g00154"	0.894817743292478
"Vitvi10g04092"	0.849922763636643
"Vitvi10g02284"	0.874455755493744
"Vitvi10g02302"	0.837211881813909
"Vitvi10g02216"	0.848705216208318
"Vitvi10g04230"	0.828153245265766
"Vitvi10g02322"	0.903260827269697
"Vitvi10g02328"	0.883734782265299
"Vitvi10g00350"	0.829497197984962
"Vitvi10g00398"	0.900760036415969
"Vitvi10g00437"	0.828239595491022
"Vitvi10g04303"	0.935145577878432
"Vitvi10g00470"	0.855110816962674
"Vitvi10g04326"	0.839187930897479
"Vitvi10g00483"	0.841772956389431
"Vitvi10g00584"	0.841355023746984
"Vitvi10g01794"	0.902252233088643
"Vitvi10g00615"	0.817494317507777
"Vitvi10g00634"	0.864452926790124
"Vitvi10g00643"	0.854863027953597
"Vitvi10g00647"	0.89560663968986
"Vitvi10g04381"	0.933414770966303
"Vitvi10g04389"	0.921305420447591
"Vitvi10g04417"	0.846072392416407
"Vitvi10g00835"	0.831780514218898
"Vitvi10g00885"	0.834809546676198
"Vitvi10g00906"	0.824535588581577
"Vitvi10g00948"	0.865436681614204
"Vitvi10g01037"	0.840361458819318
"Vitvi10g04519"	0.891524590282958
"Vitvi10g01164"	0.830423470251704
"Vitvi10g01384"	0.833783100263132
"Vitvi10g01535"	0.857184290550917
"Vitvi10g01538"	0.835063219727287
"Vitvi10g01540"	0.850362715838656
"Vitvi11g00063"	0.827855802060535
"Vitvi11g01328"	0.877597030759023
"Vitvi11g00068"	0.827625747576546
"Vitvi11g00075"	0.881324540671673
"Vitvi11g00101"	0.874226983212356
"Vitvi11g01347"	0.818096586826116
"Vitvi11g01348"	0.862897327426362
"Vitvi11g00152"	0.866092224669295
"Vitvi11g00163"	0.871158356478924
"Vitvi11g00164"	0.909448849799999
"Vitvi11g00219"	0.822191735721285
"Vitvi11g00223"	0.890588531094977
"Vitvi11g00293"	0.848028398495876
"Vitvi11g00310"	0.86126138861504
"Vitvi11g00333"	0.852181933929324
"Vitvi11g00343"	0.820931815833426
"Vitvi11g00359"	0.833455311685283
"Vitvi11g04085"	0.835949062673437
"Vitvi11g04093"	0.856551610100629
"Vitvi11g00426"	0.824955043191589
"Vitvi11g00430"	0.919787474237302
"Vitvi11g01432"	0.831919826241687
"Vitvi11g00459"	0.817688698202987
"Vitvi11g01442"	0.926473550509691
"Vitvi11g00477"	0.90458134170844
"Vitvi11g00479"	0.884667729617824
"Vitvi11g00493"	0.848058266089068
"Vitvi11g00581"	0.847470221464718
"Vitvi11g00583"	0.821483962834589
"Vitvi11g00651"	0.852064679093991
"Vitvi11g00723"	0.904416641722416
"Vitvi11g00745"	0.894049457996917
"Vitvi11g00786"	0.882958307506131
"Vitvi11g04213"	0.83066253462222
"Vitvi11g00900"	0.892824185731562
"Vitvi11g01199"	0.838503752688663
"Vitvi12g00041"	0.850100038114276
"Vitvi12g00081"	0.86128024159561
"Vitvi12g00086"	0.841586354693556
"Vitvi12g00109"	0.881017513561539
"Vitvi12g00264"	0.827162236758377
"Vitvi12g00270"	0.832834142473978
"Vitvi12g00279"	0.869111523622941
"Vitvi12g00284"	0.83038536249343
"Vitvi12g02308"	0.8324653388898
"Vitvi12g00343"	0.823578190511353
"Vitvi12g00414"	0.826603779383563
"Vitvi12g04132"	0.858107294034511
"Vitvi12g00469"	0.836323241663643
"Vitvi12g00478"	0.862773819110562
"Vitvi12g00491"	0.884379183519303
"Vitvi12g02498"	0.867279231753744
"Vitvi12g02500"	0.838372198356292
"Vitvi12g00837"	0.824392148012906
"Vitvi12g00823"	0.869796276021492
"Vitvi12g00857"	0.887765419953207
"Vitvi12g04300"	0.8765406015736
"Vitvi12g01613"	0.848588750978603
"Vitvi12g01831"	0.921102073728347
"Vitvi12g01868"	0.868275273143351
"Vitvi12g02055"	0.909421350089946
"Vitvi12g02136"	0.863421255847496
"Vitvi13g01892"	0.856401834638579
"Vitvi13g00084"	0.823316130882031
"Vitvi13g00097"	0.863150015094371
"Vitvi13g00116"	0.862005759759738
"Vitvi13g00126"	0.89133464902829
"Vitvi13g00136"	0.818055889897122
"Vitvi13g00146"	0.824809643664885
"Vitvi13g00150"	0.924892490601636
"Vitvi13g01912"	0.833210066979037
"Vitvi13g00173"	0.840792091347506
"Vitvi13g00211"	0.855860449482234
"Vitvi13g00258"	0.83043914859811
"Vitvi13g00329"	0.874063747818989
"Vitvi13g00510"	0.883237173131056
"Vitvi13g00535"	0.928481178699411
"Vitvi13g00565"	0.893749323507494
"Vitvi13g00598"	0.842144765744007
"Vitvi13g04167"	0.928501014160112
"Vitvi13g00637"	0.821248858265832
"Vitvi13g04183"	0.866907433450283
"Vitvi13g00656"	0.854980937636646
"Vitvi13g00680"	0.85825459440752
"Vitvi13g00683"	0.9075116531668
"Vitvi13g02248"	0.929235888981466
"Vitvi13g01242"	0.854588827171777
"Vitvi13g00711"	0.8545279548846
"Vitvi13g02097"	0.895267379417754
"Vitvi13g00872"	0.845515026243724
"Vitvi13g01052"	0.871944955051412
"Vitvi13g01053"	0.82953880219319
"Vitvi13g01091"	0.855590660328283
"Vitvi13g01098"	0.882472723426186
"Vitvi13g04403"	0.828343295423792
"Vitvi13g01402"	0.836403090963228
"Vitvi13g01357"	0.818150556841315
"Vitvi13g01351"	0.83793897307436
