"InvestigatedGenecoexprPartners"
"Vitvi01g01944"	0.914215314989906
"Vitvi01g00340"	0.876711252886565
"Vitvi01g01990"	0.946361530751666
"Vitvi01g01355"	0.927815860345922
"Vitvi01g04423"	0.906596059733982
"Vitvi01g04428"	0.912790701389432
"Vitvi01g01780"	0.88313745173451
"Vitvi10g04472"	0.829649624612488
"Vitvi10g01092"	0.876963900018396
"Vitvi10g01585"	0.960876706259521
"Vitvi11g00300"	0.841166843075165
"Vitvi11g00460"	0.938885697396596
"Vitvi11g04175"	0.885298892816605
"Vitvi11g00865"	0.824040384782014
"Vitvi11g04251"	0.931265527236536
"Vitvi12g00005"	0.827101606004172
"Vitvi12g02180"	0.885777784266021
"Vitvi12g04091"	0.877732841437448
"Vitvi12g04421"	0.828046329457684
"Vitvi12g04429"	0.951404259621448
"Vitvi12g04462"	0.829405985436398
"Vitvi13g04284"	0.827804866655519
"Vitvi13g02144"	0.843622192173394
"Vitvi13g04325"	0.963200284487205
"Vitvi13g04329"	0.890317117168221
"Vitvi13g01070"	0.845265548233291
"Vitvi13g04336"	0.867474539056569
"Vitvi13g04363"	0.839516471847907
"Vitvi13g04369"	0.849382956704215
"Vitvi13g04375"	0.846049224333868
"Vitvi13g04392"	0.842696366912032
"Vitvi13g04410"	0.824595321069894
"Vitvi13g02319"	0.893513738379557
"Vitvi13g04513"	0.902681745489482
"Vitvi15g01574"	0.943896551572492
"Vitvi16g00789"	0.862512717900027
"Vitvi17g00192"	0.832615976553857
"Vitvi17g04093"	0.902585547046313
"Vitvi18g02524"	0.882293349257009
"Vitvi18g02135"	0.885471908906822
"Vitvi18g04684"	0.903016941658073
"Vitvi19g00214"	0.877666816953156
"Vitvi19g04203"	0.820287286801613
"Vitvi19g04517"	0.918858348729855
"Vitvi19g02270"	0.939400710085214
"Vitvi19g02279"	0.839764664100436
"Vitvi19g04582"	0.833884558406722
"Vitvi02g00009"	0.857655000187036
"Vitvi02g01411"	0.901619702394559
"Vitvi02g04120"	0.91346162055239
"Vitvi02g00459"	0.8423478766036
"Vitvi02g04218"	0.842186164925601
"Vitvi03g04450"	0.972553932936492
"Vitvi05g01742"	0.820450987987003
"Vitvi05g04505"	0.916794043415721
"Vitvi05g04506"	0.950990776566389
"Vitvi06g04249"	0.951077233368605
"Vitvi06g04250"	0.961318398840206
"Vitvi06g00796"	0.90555068454882
"Vitvi07g00383"	0.933323157511614
"Vitvi07g04468"	0.831922906076773
"Vitvi08g01070"	0.899983775215727
"Vitvi08g04260"	0.857991917735389
"Vitvi08g01356"	0.847003931862072
"Vitvi08g02249"	0.865902066900119
"Vitvi08g02288"	0.881148409067385
"Vitvi08g01662"	0.839984406833358
"Vitvi09g00239"	0.820481479293828
"Vitvi09g00384"	0.844095392285955
"Vitvi09g04123"	0.879955746973702
"Vitvi09g04126"	0.840491272474031
"Vitvi09g04127"	0.830932690612276
"Vitvi09g04146"	0.93699116509159
"Vitvi09g00462"	0.862821906301423
"Vitvi09g00505"	0.826410110445443
"Vitvi07g02853"	0.932665253875579
