"InvestigatedGenecoexprPartners"
"Vitvi01g01835"	0.835431515150881
"Vitvi01g00052"	0.82527651355491
"Vitvi01g00145"	0.836530982050303
"Vitvi01g00218"	0.818802466728643
"Vitvi01g00222"	0.831544915184881
"Vitvi01g00280"	0.883070432540282
"Vitvi01g00325"	0.846250172637623
"Vitvi01g04082"	0.82520582381484
"Vitvi01g01973"	0.851470434410952
"Vitvi01g00497"	0.924793034586717
"Vitvi01g00541"	0.829177446248918
"Vitvi01g00542"	0.827205137956855
"Vitvi01g00587"	0.87671210029469
"Vitvi01g00593"	0.817232571383921
"Vitvi01g00598"	0.852026989960568
"Vitvi01g00629"	0.898300398835619
"Vitvi01g00636"	0.847569800426259
"Vitvi01g00638"	0.860099367273901
"Vitvi01g00656"	0.825991809720338
"Vitvi01g00711"	0.840913433278979
"Vitvi01g00747"	0.850342105665979
"Vitvi01g00816"	0.843107375746847
"Vitvi01g00842"	0.833074663686482
"Vitvi01g00968"	0.823250581894223
"Vitvi01g01022"	0.834620781000841
"Vitvi01g04313"	0.819447474224191
"Vitvi01g01404"	0.82153131778421
"Vitvi01g01557"	0.825306470233472
"Vitvi01g01578"	0.843311323856018
"Vitvi01g01648"	0.82242676459332
"Vitvi01g01657"	0.840049729687297
"Vitvi01g04445"	0.828577545230596
"Vitvi01g02274"	0.864800553839558
"Vitvi01g04468"	0.827921715156001
"Vitvi01g01750"	0.904367488646313
"Vitvi01g01789"	0.81889313324616
"Vitvi10g00078"	0.851143169177069
"Vitvi10g00082"	0.817959981913357
"Vitvi10g00085"	0.817312669383114
"Vitvi10g00100"	0.837608279955375
"Vitvi10g00105"	0.844600362614946
"Vitvi10g00122"	0.829491431621663
"Vitvi10g00245"	0.863784122642973
"Vitvi10g00290"	0.874829680358257
"Vitvi10g04245"	0.840814233469186
"Vitvi10g00372"	0.887158277380382
"Vitvi10g01760"	0.884011582345938
"Vitvi10g00436"	0.893996773872939
"Vitvi10g04285"	0.86076307410378
"Vitvi10g00414"	0.845934480893036
"Vitvi10g00503"	0.842872373064944
"Vitvi10g00562"	0.842457139972369
"Vitvi10g04372"	0.897418150514293
"Vitvi10g01839"	0.832566991742987
"Vitvi10g00740"	0.875347840633637
"Vitvi10g00858"	0.882334887076754
"Vitvi10g01892"	0.854324498759339
"Vitvi10g00882"	0.859705778714209
"Vitvi10g00905"	0.850990263804366
"Vitvi10g01035"	0.83349116818554
