"InvestigatedGenecoexprPartners"
"Vitvi01g00002"	0.88931217704033
"Vitvi01g01835"	0.85035629238223
"Vitvi01g00033"	0.833970104635942
"Vitvi01g00050"	0.826273557182016
"Vitvi01g00052"	0.976640608107012
"Vitvi01g00056"	0.865907125259758
"Vitvi01g00070"	0.904218852812955
"Vitvi01g04014"	0.833432420532939
"Vitvi01g00104"	0.85218265333819
"Vitvi01g00134"	0.83450272006006
"Vitvi01g00145"	0.883459935199976
"Vitvi01g04036"	0.897236163411295
"Vitvi01g00218"	0.891554595060317
"Vitvi01g00222"	0.909969284428919
"Vitvi01g00225"	0.847999147875874
"Vitvi01g00230"	0.840909354574391
"Vitvi01g00241"	0.91602987165036
"Vitvi01g00243"	0.862559012382482
"Vitvi01g00258"	0.918939887137599
"Vitvi01g00280"	0.890270117333337
"Vitvi01g00284"	0.873466846380861
"Vitvi01g00291"	0.89156535998797
"Vitvi01g00318"	0.84311804707748
"Vitvi01g00325"	0.932005475142929
"Vitvi01g04082"	0.901861595263139
"Vitvi01g00332"	0.861913841203885
"Vitvi01g00335"	0.883569683320022
"Vitvi01g00391"	0.883892669986177
"Vitvi01g00402"	0.899552514680312
"Vitvi01g01971"	0.903419571421888
"Vitvi01g00497"	0.904112229054446
"Vitvi01g00518"	0.853476883190611
"Vitvi01g00528"	0.819425364509612
"Vitvi01g00537"	0.892741593266981
"Vitvi01g00541"	0.87603136689139
"Vitvi01g00542"	0.926798251807162
"Vitvi01g00543"	0.871263762497001
"Vitvi01g00587"	0.852955125517748
"Vitvi01g00593"	0.951250310475556
"Vitvi01g00598"	0.932041524763211
"Vitvi01g00610"	0.867603846822114
"Vitvi01g00629"	0.918271267617397
"Vitvi01g00631"	0.866050990729331
"Vitvi01g00635"	0.905695042154093
"Vitvi01g00636"	0.908524383793065
"Vitvi01g00638"	0.902380796976538
"Vitvi01g00647"	0.836000641241744
"Vitvi01g00656"	0.890309464885584
"Vitvi01g00663"	0.856388767257155
"Vitvi01g00688"	0.821134515274325
