"null_AggrDiv"
1.82501646818632
0.791913497792728
0.799885141558027
0.777268899708498
0.727763202669583
0.733924025847861
0.714790367007675
0.171979795605081
0.162758678240153
0.181540968077979
1.11376256879677
1.10112522741216
1.08006386642877
0.326498902334061
0.315350082825935
0.315334208100864
0.303047975262896
0.295381738764113
0.29355504345202
0
