"null_AggrDiv"
1.04404076409872
0.531386812512508
1.30604130797671
1.24417908633949
1.04233218848291
0.833656316461439
1.32142411401595
1.28631885472826
1.10943411190454
0.593704949371634
0.572515382612653
1.14258331734474
1.17637876905112
1.15617862129893
0.620984016663584
1.15293320921142
1.13075725385669
1.20088765764391
0.502435233135089
0.653917964599874
0.657378420413413
0.567874352983146
0.255019375969748
0.663894319246645
0.605983425759117
0.632091345462704
0.180030634972521
1.26771925474598
1.14439101729986
0.925233844114608
1.54128830204083
1.2968610390308
1.20349746410297
0.672475150965166
1.17342867819082
0.756342658709378
1.28080519099161
1.34200346335281
1.2530985986839
0.540401111992003
0.61785137561158
1.15446822539255
1.13042059010374
1.1898972532977
0.50305428574758
0.938238090652064
0.787131097456905
0.697555171306924
0.297478749890459
1.3087512072266
1.21596831438381
0.682993807646187
1.17841919855753
0.568122626473265
0.517728314418825
0.556392622478882
1.03366051596883
1.25742095335639
1.15946453738278
0.630683790260271
1.04425636144945
1.22728036543342
1.20635867816074
0.527708887169505
0.527666672528106
0.721092114022828
0.553831778371139
0.247390658870578
0.537888980788813
0.68517804663999
0.620233875283674
0.187975798311081
1.23863290711326
1.03754840144572
0.824805085773298
1.32248292234085
1.28325561866954
1.09883995268179
0.587620273061585
1.25655104801786
0.845878886049251
1.25196479697282
1.51836302867272
1.33840607294392
0.645511219769606
0.629631334730029
1.04787156315233
1.22902388720224
1.19744845933629
0.530408125303759
0.83805528592469
0.892148252068236
0.711520234858351
0.331246446959476
1.29539174047927
1.11155675657658
0.598384883356542
1.279207600089
0.688713661522325
0.547267258407982
0.571076599037252
0.860159713875575
0.87454612832827
0.241586276213842
0.576265993125403
0.73648436290954
0.91855533816416
0.303573999215653
1.17311394623389
1.15367619067073
0.614414142384445
1.15627337394533
1.12997537420697
1.19257485483017
0.498631913234041
1.46833651058648
0.731145616003999
1.18141292192089
1.46074045755376
1.52779864843589
0.652180533285663
0.696544814789162
1.15896643820479
1.35304806618765
1.56848778493265
0.7187241889242
0.622631428363281
0.689653698439787
0.756040827840838
0.193043777966049
1.13707858184415
1.20025874455239
0.504363609356441
1.38083889199778
0.607621691455185
0.713190434951778
0.660773705741671
0.572032030500434
0.255109609836093
0.673894592126035
0.611861654254882
0.63043865079444
0.182887423216958
0.856357354523344
0.341506087562813
0.668699144208767
0.912291741708833
0.935327448507327
0.306101047375746
0.237601366669898
0.576948740814589
0.735295430664653
0.906712665326008
0.303340783336205
0.262953358595023
0.294240690538731
0.316605335856147
0
0.618591324672152
0.63774900329676
0.188245582119452
0.78259421260935
0.255768726085398
0.317314985498356
1.17576031646629
0.754606853333898
1.28897942462917
1.34605565260675
1.24961986477381
0.541431860994615
0.616877962425128
1.16340485121914
1.13523517154671
1.18718091157664
0.50484742693922
0.943107272827715
0.787878235248931
0.690771385934921
0.295204447431157
1.31940838403167
1.21909456802485
0.69062954419993
1.17742340781495
0.571636318643383
0.513711083424915
0.72885164522927
1.18378660837929
1.46124246407808
1.51764691436695
0.653638256175429
0.765560183691679
0.915956681484114
0.82330854242904
0.246066430371176
1.35589490462287
1.26003979887499
0.54989960149596
1.5239941740363
0.736531911310633
0.6830653863511
0.624822564629968
0.689973154772402
0.745706543580188
0.194318950664103
1.14206569540989
1.19459211752487
0.510306439287625
1.37330058503619
0.611692841452296
0.706607844355624
0.797635797556886
0.701109630327926
0.303590498224336
0.752758739932885
0.277917542482651
0.22377995604204
1.1866475738663
0.578908291094902
0.521563737961484
0.60944865958868
