"null_AggrDiv"
0.995003359607662
0.477355396207967
0.474938105753908
0.544564060866248
0.34879370588141
0.334304401502415
0.396643446331832
0.108354605300466
0.121821790337881
0.108834645803621
0.640212485146821
0.64901430556429
0.748667033212709
0.227970644867698
0.278751512724116
0.289055492986319
0.136491429380086
0.17998538695358
0.178217353290849
0
