"null_AggrDiv"
1.76643179584308
0.806181098739899
0.819281654963263
0.812916976560896
0.818649815748861
0.826408176253145
0.82166460401729
0.229661957243989
0.230641975212284
0.231255909103603
0.821307960471371
0.851733780763837
0.8409117991655
0.230503608902181
0.225405217507994
0.248686611187494
0.237540190830732
0.234062905603057
0.252002103563478
0
