"null_AggrDiv"
1.20570285761121
0.502458766315741
0.554621795688995
0.520040886534488
0.551493298203841
0.605765913889995
0.573662769761468
0.157914698547987
0.144076683391366
0.168604115536929
0.615494606809801
0.659514325667696
0.637244290506442
0.173988092377586
0.169983186188238
0.184257721505543
0.197011247897903
0.195484106734535
0.211868228364739
0
